batch,mean_loss,std_loss,mean_accuracy,std_accuracy
238,0.6679656147956848,0.004305466679164415,0.6122708678245544,0.03002476885945679
239,0.668015718460083,0.004366336101907754,0.6121625423431396,0.030024435945655372
240,0.6680267572402954,0.004309248021024442,0.6120547294616699,0.029906260410602743
241,0.6679904580116272,0.004283943629333758,0.6120774269104003,0.0297552538852497
242,0.6680989265441895,0.004269491318294816,0.6118982434272766,0.0296210005174877
243,0.6681788802146912,0.004253842904625616,0.6117630124092102,0.029453694953339684
244,0.6682662844657898,0.0042175210252887105,0.6115997195243835,0.02945535206082694
245,0.6682579994201661,0.004198295774884606,0.6115588307380676,0.02936946613608593
246,0.6682376742362977,0.004230470357933355,0.6115609884262085,0.029194048785996927
247,0.6682575106620788,0.004237255378132619,0.6114562392234802,0.029164968576938715
248,0.6683080792427063,0.004256583924837618,0.6112453818321228,0.029171223331745925
249,0.6683386921882629,0.004300235725146664,0.6111844062805176,0.02914849604794014
250,0.6683047652244568,0.004357248195944348,0.6111095547676086,0.029042190727215672
251,0.66839040517807,0.004386825684242144,0.6109503030776977,0.029099886738922567
252,0.6684253931045532,0.004418497728973305,0.6108551740646362,0.02903507867307491
253,0.6684801340103149,0.004416081911924197,0.6107253313064576,0.02900642594123021
254,0.668562114238739,0.0043056243675673725,0.6106662034988404,0.028820725291402723
255,0.6685745000839234,0.004257939771168685,0.6105863332748414,0.028754601139957425
256,0.6685264825820922,0.0042798082061583425,0.6106534481048584,0.02866502648377121
257,0.668563437461853,0.0042318801397196164,0.6105043172836304,0.02866881462492552
258,0.6685438632965088,0.0041882741080761995,0.6104809641838074,0.02847467550895567
259,0.6685897946357727,0.004136114613842386,0.6104091525077819,0.028338335896514397
260,0.6686229825019836,0.004166425422904617,0.6103099942207336,0.028384113653678603
261,0.6687059044837952,0.004132535852617165,0.6102803111076355,0.028250929229058398
262,0.6687581658363342,0.004168912801658029,0.6101405382156372,0.028163332007485713
