batch,mean_loss,std_loss,mean_accuracy,std_accuracy
197,0.4575556695461273,0.009725059365423127,0.7893259167671204,0.00397572610317939
198,0.45749916434288024,0.009648160724532423,0.7893221974372864,0.0038776593245677636
199,0.45751543045043946,0.009814380694870591,0.7893184781074524,0.0039123077096235815
200,0.42214611172676086,0.006585381886461232,0.806998074054718,0.0037392009557696794
201,0.42231646180152893,0.0066006565110519125,0.8069086313247681,0.00371535230387669
202,0.4222760498523712,0.006562581598800977,0.8069069385528564,0.0038343892054382702
203,0.4224261462688446,0.006356448365419946,0.8068261027336121,0.0036785025135152383
204,0.42243650555610657,0.00636456921125588,0.8068483471870422,0.0037893774719713782
205,0.4224812984466553,0.0063127324622086695,0.8067522883415222,0.003792421208003035
206,0.42258804440498354,0.006327195347544487,0.8067195773124695,0.00378482991673336
207,0.42261982560157774,0.006285693651610176,0.8067497730255127,0.0037296653894752854
208,0.42266281247138976,0.006352304582552465,0.8067328691482544,0.003790699078330577
209,0.4227179944515228,0.006247928741452087,0.806770670413971,0.0037795880140658734
210,0.4228604793548584,0.006217883799800891,0.8066993474960327,0.0037196543490647235
211,0.4230211615562439,0.00610857070024904,0.8066206097602844,0.003725439321970465
212,0.42318621277809143,0.006165521394737765,0.8065500259399414,0.003795657235391914
213,0.42331684231758115,0.006132922906417352,0.8064643144607544,0.0038284731646883786
214,0.4235206305980682,0.006033965411804583,0.806309700012207,0.0038426776408900885
215,0.42354960441589357,0.006076157285654745,0.8062788128852845,0.003884893608182114
216,0.4235964179039001,0.006114852260058855,0.8063400864601136,0.003867463834529793
217,0.4236367642879486,0.00607868632273898,0.8063475131988526,0.0037802038187957757
218,0.4235563337802887,0.005985097929188803,0.8064769506454468,0.0037685629592343513
219,0.4236157417297363,0.0060142170366534985,0.8064383506774903,0.003886988195639962
220,0.4235836088657379,0.00594901488587525,0.806460690498352,0.003921076564844603
221,0.4235931932926178,0.005957595462310181,0.8064904570579529,0.003913858142119025
222,0.4236154079437256,0.005880374645977848,0.8064218878746032,0.0038653893608985375
223,0.4235135495662689,0.005914993361303156,0.8064817547798157,0.003861280584026789
224,0.42368391156196594,0.0060081989531448965,0.8064135313034058,0.0039051341198094495
225,0.4237229824066162,0.0058899728597024996,0.8064131498336792,0.0039053739871162674
226,0.4237452268600464,0.0059243605223857285,0.8064651250839233,0.003943797484477016
227,0.4238011837005615,0.0059979751637027545,0.80642728805542,0.0038877218329699988
228,0.4238606631755829,0.006087434001895641,0.8063821792602539,0.0039029413938937037
229,0.4238721489906311,0.006071035027521708,0.806359589099884,0.0038742038840492233
230,0.4239701569080353,0.0062225395823595235,0.8062703847885132,0.004014348468975666
231,0.42393468618392943,0.0062672126453594944,0.8063294887542725,0.004005326407098489
232,0.42401358485221863,0.006200413625645825,0.806358814239502,0.004075743034354105
233,0.4241998791694641,0.0062787693722534225,0.8063143968582154,0.004105612728262387
234,0.4242973327636719,0.0061662715701931966,0.8062922120094299,0.004091197060834854
235,0.42442494034767153,0.0061218309273491055,0.806211531162262,0.004050414899960667
236,0.4243715703487396,0.006228616789817759,0.8062700986862182,0.0041297108699731265
237,0.42449150085449217,0.006091185144106821,0.8061971306800843,0.004096041429076851
238,0.42455717325210574,0.005860542714948834,0.8061099886894226,0.00398580148661204
239,0.4246367454528809,0.0059122430796945385,0.8061103105545044,0.004029266262320372
240,0.42462865114212034,0.005882682847270493,0.8061395764350892,0.004015666359794623
241,0.42448432445526124,0.005938135667099103,0.8062481880187988,0.0040241741469694906
242,0.424446827173233,0.00593681519413075,0.8062626123428345,0.0039745109485353255
243,0.4243811547756195,0.005875882912996138,0.8063201189041138,0.003917914958513422
244,0.424461567401886,0.005770663693497053,0.8062625527381897,0.0037943510973224752
245,0.4245386183261871,0.0059070436026112776,0.8062267422676086,0.0037924985998526576
246,0.4246309220790863,0.005947675041908834,0.806198251247406,0.003847436633743045
247,0.4247022092342377,0.0059986757402252355,0.806212592124939,0.00377945238892386
248,0.42473392486572265,0.006079963026684777,0.8061771273612977,0.0037985300606526973
249,0.4245907962322235,0.006021163946106315,0.8062695145606995,0.003862183785160039
250,0.42463110089302064,0.005959935509284204,0.8062906861305237,0.003849917967523795
251,0.4247542262077332,0.00601366273891361,0.8062058687210083,0.003913727180467004
252,0.4246747314929962,0.006044760278973813,0.806269371509552,0.0038550422902065527
253,0.42457687854766846,0.006013167936907077,0.8063536643981933,0.00388400745553738
254,0.42450342178344724,0.006126725767851016,0.8063253879547119,0.003957827475388971
255,0.4246292173862457,0.006177954313215628,0.8062692523002625,0.00393491588647955
256,0.4247786343097687,0.0061535463280607845,0.8061854243278503,0.0038492630718353904
257,0.42484315037727355,0.0060443030106908805,0.8061507344245911,0.0038185659845675767
258,0.4248389482498169,0.005973794794073901,0.8061996102333069,0.003820382156779635
259,0.42480146884918213,0.00596497484504066,0.8061858654022217,0.003899449559508316
260,0.42495893836021426,0.00587098390405554,0.8061444759368896,0.0038854935842093916
261,0.4250138461589813,0.005975717957399117,0.8060894727706909,0.003917796715807276
262,0.42508509159088137,0.00582032142279249,0.8060622930526733,0.003833555604702333
263,0.42514673471450803,0.005822289859371789,0.8060076832771301,0.003821108180064712
264,0.4251433968544006,0.005753673312529123,0.8059739351272583,0.003780968013305678
265,0.42511544227600095,0.005659234605967482,0.8060156106948853,0.0037819372888324
266,0.42510718703269956,0.005673694204909235,0.8060297846794129,0.0038253866060667034
267,0.42503724694252015,0.005663410298018642,0.8060847520828247,0.003792742944673802
