batch,mean_loss,std_loss,mean_accuracy,std_accuracy
346,0.6368214130401612,0.014752051215289394,0.6910811185836792,0.011083155938306232
347,0.6368199944496155,0.014758600130134945,0.6909375786781311,0.011077415017438289
348,0.6368744730949402,0.014762443212311871,0.69078049659729,0.011164258523176644
349,0.636914849281311,0.014811577251521654,0.6905744791030883,0.011291555172090491
350,0.6368637204170227,0.014852835854754278,0.69055335521698,0.011346151428819187
351,0.636892569065094,0.014769149362863668,0.6903487801551819,0.011245829198922527
352,0.6369083642959594,0.014794943968853818,0.6902789354324341,0.011148961177492773
353,0.6369804501533508,0.014730210070902822,0.6900618433952331,0.011153788792638732
354,0.6369899034500122,0.014669317479402758,0.6899438977241517,0.011170316345667222
355,0.6369632601737976,0.014581341450036426,0.6898894429206848,0.01107314703092733
356,0.636954152584076,0.01460806159872788,0.6897654175758362,0.011022390746725282
357,0.6369823694229126,0.014614495121299274,0.6896210670471191,0.011017967389284103
358,0.6369760274887085,0.01451470410172275,0.6895329236984253,0.010954284644445679
