batch,mean_loss,std_loss,mean_accuracy,std_accuracy
279,0.62864870429039,0.014293004815847672,0.9574272453784942,0.0028837229728297144
280,0.6283671379089355,0.014265304302379541,0.9573827683925629,0.002900508310752255
281,0.6280659198760986,0.014193201313435346,0.9573845803737641,0.002925395853908531
282,0.6277384400367737,0.01412248195072607,0.95737983584404,0.0029299381693327063
283,0.6275679171085358,0.014012528428076522,0.9572840690612793,0.0029932129470948703
284,0.6272751331329346,0.014080110445277454,0.9572797834873199,0.0029697474529573552
285,0.6270148634910584,0.014129197773849756,0.9572497546672821,0.0029872788599774876
286,0.6267708480358124,0.01399987350699372,0.9571621358394623,0.0030588339332587792
287,0.6264632225036622,0.013830629360922332,0.9571328043937684,0.0030439132864970037
288,0.6260423123836517,0.013775635286618931,0.9571164727210999,0.003038494094387906
289,0.6257417261600494,0.013590613266234699,0.9570685207843781,0.003006537004849737
290,0.6253749787807464,0.013520513521791094,0.9570715427398682,0.003008252668728009
291,0.6251940727233887,0.013453862020094442,0.9569926917552948,0.00306814517058421
292,0.6248861253261566,0.013476261205740693,0.9569521069526672,0.003063249006640315
293,0.6245329856872559,0.013475174692584148,0.956905597448349,0.0030716266398505662
294,0.6241850614547729,0.013446691599012656,0.956915408372879,0.003090006894270234
295,0.6237237453460693,0.013311903054435796,0.9569065868854523,0.0030654568415
296,0.6234473049640655,0.013269313784299287,0.9568731486797333,0.003025366726891645
297,0.6233681797981262,0.013010667100398422,0.9567846715450287,0.0030096812872958197
298,0.6230897724628448,0.012983859954109445,0.956745845079422,0.0030309542874246667
299,0.6228718280792236,0.012794773460280214,0.9566951036453247,0.0030603815026464744
300,0.5027690589427948,0.01978408635667097,0.9627881586551666,0.004226892860391251
301,0.5029902219772339,0.019626009625257075,0.9627270877361298,0.00420303160619993
302,0.5031396716833114,0.01954262444394836,0.9626667976379395,0.004148107013433411
303,0.503356111049652,0.019354443268607597,0.9625682473182678,0.004077956277198943
304,0.5039167106151581,0.019297371430363496,0.9624612390995025,0.004081344850946266
305,0.5040246844291687,0.019168224599283662,0.9624036967754364,0.003990097560199044
306,0.5041921168565751,0.019262032917602673,0.9623372912406921,0.004016417659151372
307,0.504456740617752,0.019246548575483247,0.9623192608356476,0.003939291913734353
308,0.504555943608284,0.018941477780349054,0.9622636198997497,0.0038491764026047015
309,0.5047109246253967,0.018945750569385134,0.9621710538864136,0.0038298152256533327
310,0.5047386199235916,0.01884234319645497,0.9621169626712799,0.0038587832190484284
311,0.5049111127853394,0.01880587854373003,0.9620913803577423,0.0037859476985835122
312,0.5054619491100312,0.018491964605542408,0.961890697479248,0.003538191924377361
313,0.5054804444313049,0.018491815064009376,0.9618667423725128,0.0035498266392925697
314,0.5056900262832642,0.018352353048835857,0.9617883086204528,0.0035576863266635647
315,0.5058963567018508,0.018424889416951796,0.9617017447948456,0.00357790799240122
316,0.50584557056427,0.018161030589332095,0.9617334067821502,0.0035118000041410922
317,0.5059845507144928,0.018051682036350002,0.9616750359535218,0.0034688460532646195
318,0.5058976233005523,0.01811590289381287,0.9616975784301758,0.0034824170073740955
319,0.5059522390365601,0.017953079827706803,0.9616755306720733,0.0034406251695786563
320,0.5060753703117371,0.017802580414280417,0.9616449117660523,0.003395980106844719
321,0.5059866070747375,0.017771901160978498,0.9616672575473786,0.0034167928382086675
322,0.5061330467462539,0.017740811243032506,0.9615672945976257,0.0033432198821874673
323,0.5062063246965408,0.017650515094333442,0.961555129289627,0.003312530488851923
324,0.5062567800283432,0.01757481907951723,0.9615344941616059,0.0032609059022431297
325,0.5064099997282028,0.017541991887322347,0.9614540457725524,0.00321020869392438
326,0.5065882325172424,0.01728267331978053,0.9613915383815765,0.0031697404267968243
327,0.5065487682819366,0.017256872042403656,0.9613805949687958,0.0031166869771930834
