batch,mean_loss,std_loss,mean_accuracy,std_accuracy
81,0.6938362717628479,0.002575762499894778,0.5169588327407837,0.008353758255950262
82,0.6936499774456024,0.0029088490436763735,0.5172251462936401,0.009717377392671728
83,0.6933466196060181,0.0028296551153244036,0.5181361436843872,0.009601726440357835
84,0.6933467090129852,0.003103904658584791,0.51783087849617,0.011698490006926302
85,0.6929793357849121,0.0033612954624408207,0.518804520368576,0.01194783076271675
86,0.6928959786891937,0.003693033307070068,0.5193067491054535,0.012572447057648201
87,0.6926333010196686,0.003958979921173809,0.5189098119735718,0.012931833234900594
88,0.6924718618392944,0.0038311485296402673,0.5198384821414948,0.012414059200944261
89,0.6927679181098938,0.0033166198030192733,0.5190104246139526,0.011416822618327997
90,0.6929945051670074,0.0028645948527399345,0.5185439586639404,0.01116992637975118
91,0.6925554275512695,0.0034369912023663866,0.51953125,0.01176908597818205
92,0.6923645734786987,0.003648315500800009,0.5200772881507874,0.012236578821864887
93,0.6921771466732025,0.0038421488571016107,0.5204454958438873,0.012694082862450641
94,0.6921208798885345,0.0037551577617751255,0.5207236707210541,0.01279304366275422
95,0.6921294927597046,0.0038836635028848413,0.5206705927848816,0.013810679320049757
96,0.6918397545814514,0.004146491250198777,0.521262913942337,0.014807325846786868
97,0.6917116641998291,0.003968041493603651,0.5218431353569031,0.014881715034408596
98,0.6916806399822235,0.0035873290110047455,0.5223327279090881,0.013950185388620816
99,0.6914016902446747,0.0034933415388254518,0.5231249928474426,0.013479236503360085
100,0.6762301921844482,0.009054913227777496,0.5633378326892853,0.025136928360927843
101,0.6762056350708008,0.00902254444812113,0.5633954107761383,0.024932178970861918
102,0.6761638522148132,0.0090410047677689,0.5636114776134491,0.024953083807723323
103,0.6762199997901917,0.008884808547187527,0.5636482238769531,0.024833850373286004
104,0.6762486696243286,0.00896370744759992,0.5635268688201904,0.024994514159809533
105,0.6761924922466278,0.009123739031395786,0.5636227428913116,0.02512647594249714
106,0.6761527955532074,0.00912871235952007,0.5636592209339142,0.025063255669730798
107,0.6761418581008911,0.009068147338209917,0.563832700252533,0.025249839768088526
108,0.6763451993465424,0.008759084498079531,0.5636338889598846,0.025186661642170698
109,0.6765328645706177,0.008394556405308808,0.5636115670204163,0.024820447675459538
110,0.6766093671321869,0.008145594971154958,0.5635309815406799,0.02453856955261868
111,0.6766293942928314,0.008214631509015802,0.563470184803009,0.024724605741945765
112,0.6766414642333984,0.008293994024761815,0.5633710026741028,0.02480021718817431
