,acc_mean,acc_std,loss_mean,loss_std
1086,0.7429362615942955,0.0452938883615873,0.9870763659477234,0.17421941334687716
1087,0.7426144799590111,0.045906481003575555,0.987989695072174,0.1760047268758156
1088,0.7422928783297539,0.04648143482396965,0.988907989859581,0.1776847735929762
1089,0.7419714489579201,0.047037018795725104,0.9898315387964248,0.17935681156598282
1090,0.741661869585514,0.04755743628002005,0.9906669771671295,0.18093628578735285
1091,0.741363703906536,0.048027758863111905,0.9914622557163238,0.18240503096537805
1092,0.7410652801394463,0.04854534913680873,0.9922267490625382,0.18394397509134602
1093,0.7407942625880242,0.04905377837151323,0.9929232048988342,0.18549932445662842
1094,0.7405333933234215,0.049561051096694585,0.993576283454895,0.187026308149926
1095,0.7402395901083946,0.050112534180089936,0.9942782706022263,0.18859140018071013
1096,0.739950724542141,0.050639892407397635,0.9949654299020767,0.19012052830565995
1097,0.7397131207585335,0.05115123061758636,0.9955732989311218,0.19169881735764982
1098,0.7394895431399345,0.05165425409750085,0.9961711376905441,0.1932321390940265
1099,0.7392645421624183,0.052198726474114894,0.9967265611886978,0.19481790078225736
1100,0.7390330606698989,0.05219872605264641,1.0018456596136094,0.20110417235848874
1101,0.7387313359975815,0.05201585424870553,1.0066395109891892,0.20659853668280528
1102,0.7384490782022476,0.051673706132494085,1.0112712460756301,0.21145844763774796
1103,0.7382786238193512,0.05132550994352134,1.0155206304788589,0.21591354485623931
1104,0.7380821949243546,0.05084568746077512,1.0195607835054397,0.21981935062745783
1105,0.737862600684166,0.050439578973137486,1.0233538633584975,0.22369667187257875
1106,0.7375741392374039,0.050122287382303836,1.0270263093709946,0.22759111991106057
1107,0.73725401699543,0.050014495974300265,1.0306167304515839,0.23161161990113174
1108,0.7368615758419037,0.05003505099231902,1.034340813755989,0.23581442692737384
1109,0.7364032423496246,0.05005469310959903,1.0380315399169922,0.23987397512965342
1110,0.7359777104854583,0.050054693109599036,1.0415437799692153,0.2437341603091068
1111,0.73563332259655,0.050072731117824724,1.0447039747238158,0.2475437035212634
1112,0.7353392052650451,0.050038068706672406,1.0476412546634675,0.2511293129408489
1113,0.7350915640592575,0.04995468285276754,1.0504712039232253,0.2545459868334221
1114,0.734921109676361,0.04993861225943034,1.0531274378299713,0.25786222141424603
1115,0.7347895312309265,0.04990759892242208,1.05556276679039,0.2610725434935729
1116,0.7346624124050141,0.049847674533209284,1.0578889405727387,0.26416146916219696
1117,0.7345497077703476,0.049833185289628205,1.060116139650345,0.2672392006278565
1118,0.7344703429937363,0.04986124497549282,1.0621985721588134,0.27020572341903515
1119,0.7343549585342407,0.04991563716937008,1.0642640316486358,0.2731793572264946
1120,0.7342523467540741,0.04998159867316357,1.0661921364068985,0.27597409873544954
1121,0.7341074198484421,0.050058458509044994,1.0681542873382568,0.27868713942150314
1122,0.7339665746688843,0.050182949341365565,1.0700302720069885,0.28137468547889244
1123,0.7338210272789002,0.0502192731812862,1.0719367212057114,0.2839024857081187
1124,0.7336543607711792,0.05021927318128619,1.0738083851337432,0.28637155346100823
1125,0.7335326081514358,0.05013892021460018,1.075480210185051,0.2886977113658408
1126,0.7333664697408676,0.05003822465001189,1.0771761012077332,0.29085575054958535
1127,0.7332352966070175,0.04994001574948574,1.078785878419876,0.2928996585963733
1128,0.7330922245979309,0.04978027835069249,1.0803660923242568,0.29484399134180633
1129,0.7329819303750992,0.04956190625625087,1.0818581664562226,0.2965433345720892
1130,0.732895723581314,0.04931807577943474,1.0832502895593643,0.2981778525776145
1131,0.73283252120018,0.049149243933669796,1.0845937699079513,0.29996432261607603
1132,0.7327844440937042,0.04906182631223638,1.0859141230583191,0.3017823648587571
1133,0.7327844440937042,0.04896678516884432,1.0870648163557053,0.30357567027311017
1134,0.7327844440937042,0.048892353834374076,1.0881226938962936,0.305295592123647
1135,0.7328037738800048,0.048828568793837686,1.0890673995018005,0.3069782704900286
1136,0.7328479659557342,0.048730359893311544,1.0899128460884093,0.30852462824664967
1137,0.7328912824392319,0.04861659290512609,1.09069582760334,0.3100156766939699
1138,0.732951962351799,0.04856510462911125,1.0914283126592637,0.31155036820292314
1139,0.733047201037407,0.048497760708686596,1.0920451712608337,0.3130368664764781
1140,0.7331640231609344,0.04844819685777475,1.0926084101200104,0.31450032812557405
1141,0.7332729685306549,0.04842386969681427,1.093173189163208,0.3159947424202163
1142,0.7333912116289139,0.048336277587428006,1.0937289917469024,0.31735777655868047
1143,0.7335184234380722,0.0481876593702089,1.0942323219776153,0.31857521693777463
1144,0.7336488580703735,0.048033940541383,1.094713463783264,0.31972281998888624
1145,0.7337556952238082,0.047852630699647916,1.0952358323335647,0.3208017464362233
1146,0.7338764935731887,0.04768179603564174,1.0957099974155426,0.3218757889067549
1147,0.7339849650859833,0.04752839415111664,1.0961584758758545,0.32292836935908775
1148,0.7340815097093583,0.04737748736002339,1.0965914833545685,0.32397288121874174
1149,0.734186509847641,0.04722899474041284,1.0969820040464402,0.3249589210695826
1150,0.7351587319374084,0.0453957551870957,1.0897046250104905,0.31313162186423726
1151,0.7360854560136795,0.04390229594004067,1.082861925959587,0.30269329059618183
1152,0.7369725519418716,0.04253370178932098,1.076477352976799,0.293140134184048
1153,0.7377111881971359,0.041381975090551054,1.0706524103879929,0.2846616886914631
1154,0.7384076172113418,0.04044758451668637,1.0651085716485977,0.27674752712310324
1155,0.7389988332986832,0.039563701040203174,1.0599912256002426,0.2691515169412867
1156,0.7395757561922074,0.03847584367566667,1.0552292305231095,0.2612847520328883
1157,0.7402464878559113,0.03735482095603694,1.050457507967949,0.2535498426971193
1158,0.740958696603775,0.03622427220570678,1.045574888586998,0.24587668186616654
1159,0.7417086964845657,0.03520289475120044,1.0407222658395767,0.23845073253221752
1160,0.7424134838581086,0.03420617488894692,1.0360451710224152,0.2313257934615224
1161,0.7431022590398788,0.03319602198313601,1.031428997516632,0.22451849580050356
1162,0.7437150037288666,0.032225483743177456,1.0271568834781646,0.21792541202585222
1163,0.7442810416221619,0.03125821525572638,1.0230152761936189,0.21150859480104323
1164,0.7448037689924241,0.030390402372580404,1.0190486949682236,0.2054492123544005
1165,0.7452971893548965,0.02963057224413024,1.015296049118042,0.19979580521135415
1166,0.7457526981830597,0.028836575351466238,1.0116972357034684,0.19416829309203287
1167,0.7461727797985077,0.028097591054289568,1.00826737344265,0.18881533481621823
1168,0.7465497636795044,0.02733997616419714,1.0050604277849198,0.18361776185561962
1169,0.7469343793392181,0.026605673538953063,1.0019711667299271,0.17863404706198707
1170,0.7472981852293015,0.025906481767329462,0.9990219885110855,0.17391723983060434
1171,0.7476605039834976,0.025214745773207446,0.9961123842000962,0.16936120428167734
1172,0.7479862087965011,0.02450514963056045,0.9933482646942139,0.16487038423732517
1173,0.7483115512132644,0.02385131882611519,0.9906530284881592,0.16050873163960433
1174,0.748661550283432,0.023238492690586178,0.9879162985086442,0.15630056690597954
1175,0.7489943420886993,0.022698979312167925,0.985224038362503,0.1523453388972602
1176,0.7493661773204804,0.02217312488441509,0.982446004152298,0.14860397832781358
1177,0.7497134000062943,0.021616605252622687,0.9797243386507034,0.14489764600416438
1178,0.750059785246849,0.021105443216260743,0.9770897960662842,0.1412806110513922
1179,0.7503906673192978,0.02063750530185763,0.9745333057641983,0.1378328395281137
1180,0.7507067590951919,0.020190484025433504,0.9720283848047256,0.1345237859273391
1181,0.7510227710008621,0.019723714421671115,0.9695909351110459,0.13114597564377778
1182,0.7513249689340591,0.01929634200602277,0.9671966606378555,0.12793746925068472
1183,0.75164754986763,0.01889716836083912,0.9649002772569656,0.12487779349492727
1184,0.7519962340593338,0.018497094458971283,0.9626386666297913,0.12189486293562327
1185,0.7523570591211319,0.018077932249412856,0.9604099714756011,0.11895116350585022
1186,0.7527042812108994,0.017676166573045788,0.9582766616344451,0.11611055695340874
1187,0.7530570042133331,0.0172473518922414,0.9561692810058594,0.11326510014164062
1188,0.7534028780460358,0.01675821242716337,0.9540847110748291,0.11037016461559468
1189,0.7537659728527069,0.016295225924523316,0.952012597322464,0.10749700215148944
1190,0.7541105991601944,0.01584089385575649,0.9499989831447602,0.10463589537193227
1191,0.7544546359777451,0.01541922475164864,0.9480227112770081,0.10191631939554863
1192,0.7548149967193604,0.015052930705925309,0.9460455244779586,0.09933362711082168
1193,0.755146855711937,0.01474005189013075,0.9441273462772369,0.09689380758492484
1194,0.7554675078392029,0.014455671087425313,0.9422627013921737,0.09453682684683923
1195,0.7558093881607055,0.014183707589228156,0.9403477239608765,0.09227713957973008
1196,0.7561350184679031,0.01390145941705737,0.9384866732358933,0.09004973342683238
1197,0.7564501005411148,0.0135873524420972,0.9366465640068055,0.08776586398392164
1198,0.7567803853750229,0.013263979903960397,0.9348114627599716,0.08544937793788526
1199,0.757090385556221,0.012910426850541912,0.9330454063415528,0.08314285034921505
1200,0.7575764966011047,0.013335999595758841,0.9312798655033112,0.0828858675268526
1201,0.7579859793186188,0.013610308144607144,0.9296576714515686,0.08218194266414124
1202,0.7583085602521896,0.01406650647582603,0.9280136108398438,0.08170209573622289
1203,0.7586494690179825,0.014387918342570109,0.9262061476707458,0.08097248995577687
1204,0.7590780401229859,0.014640456358288596,0.9244219136238098,0.08028655842563176
1205,0.7595510131120682,0.014831566185239422,0.9225531125068664,0.07953466876344106
1206,0.7599837058782577,0.015080866480055301,0.9207092607021332,0.07913929592105613
1207,0.760319072008133,0.01525333222709885,0.9190773391723632,0.07855277194780882
1208,0.7606679093837738,0.015417775742996836,0.9175001943111419,0.0779740097381833
1209,0.7610429096221923,0.015594553112643048,0.9159278565645218,0.07760740717752887
1210,0.7613886547088623,0.01582022588418372,0.9143808096647262,0.07723610861501334
1211,0.7617330425977706,0.016018649032288158,0.9129616290330886,0.07678510193259404
1212,0.7620639246702194,0.016174627775131213,0.9114806276559829,0.0763422498224246
1213,0.7623469436168671,0.016441460315990655,0.9100982469320297,0.07611340086438015
1214,0.7626537615060807,0.016618236842699897,0.9086505055427552,0.07585139666648612
1215,0.7629169201850892,0.01677330437067815,0.907200642824173,0.07552241859749736
1216,0.7632347166538238,0.01692311450077315,0.9056929951906204,0.07529972223639854
1217,0.7635318475961685,0.017053522750624647,0.9042130619287491,0.0749335082696874
1218,0.7638294661045074,0.01724994139461391,0.9027307260036469,0.07469100626153631
1219,0.7641563886404037,0.0174131196621196,0.9011355888843536,0.07432649502750499
1220,0.764520194530487,0.01755823547622746,0.8994801640510559,0.07385588331703236
1221,0.7649368607997894,0.017686334921717527,0.8977765226364136,0.07331086387432464
1222,0.7654122126102447,0.017835723583327422,0.896028448343277,0.0728430962331895
1223,0.7659173500537872,0.018041558676210986,0.8942667293548584,0.07261710314560016
1224,0.7663840168714523,0.01827726155476028,0.892559580206871,0.07243468399881227
1225,0.766862912774086,0.0184724048351136,0.8909074097871781,0.07209976491005742
1226,0.7673534190654755,0.018718550016849952,0.8892777734994888,0.07185255678480162
1227,0.7678472459316253,0.018980442104126943,0.8876809251308441,0.0716395879163391
1228,0.7683291739225387,0.01923602312230792,0.8860785669088364,0.07157198690013854
1229,0.7687924093008042,0.019433597432883348,0.8845398098230361,0.07149449739034035
1230,0.7692593634128571,0.01964694899473034,0.8830482977628707,0.07137199504633253
1231,0.7697017788887024,0.0198952310216862,0.8816132855415344,0.07137172952118691
1232,0.7701688116788864,0.02007006542161606,0.8801079773902893,0.07123208858270062
1233,0.7706123596429825,0.020222131251043364,0.878641328215599,0.07104994591923897
1234,0.7710531491041184,0.02038029994413505,0.8771797001361847,0.07086623876476059
1235,0.7715106230974197,0.02053520815702593,0.8756980967521667,0.07066994234663201
1236,0.7719651681184768,0.020713770867175064,0.8742017096281052,0.07049651565144242
1237,0.77237977206707,0.02091505072867157,0.8727976387739181,0.07037712880247651
1238,0.7727681213617325,0.0211381660294446,0.8714357781410217,0.07032143848566513
1239,0.7731312167644501,0.021348614516366164,0.8700791960954666,0.07026081361583009
1240,0.773499207496643,0.021555129016447724,0.8686871534585953,0.07025984761006222
1241,0.7738489776849746,0.021741636407541162,0.8673279201984405,0.07015722424862304
1242,0.7741642928123474,0.02193274623449199,0.8660215556621551,0.07011137016331713
1243,0.7744961512088776,0.022120473355381334,0.8647074818611145,0.0700724989678725
1244,0.7748331081867218,0.022274193027144205,0.8633913731575013,0.07002733777675613
1245,0.7751856726408005,0.022410174776242787,0.8620803356170654,0.06991294617227573
1246,0.7755323112010956,0.022499306088536657,0.8607250332832337,0.06974366588404263
1247,0.7758990466594696,0.022594267995853515,0.8593018954992294,0.06959590324784828
1248,0.7762750625610352,0.022680500447906805,0.8578655797243119,0.06944092254237798
1249,0.7766700625419617,0.0228007083174817,0.8563970172405243,0.06931858119933146
1250,0.776785803437233,0.023357227949274098,0.854791671037674,0.0701613124929286
1251,0.7769582176208496,0.0238448880599694,0.8532154297828675,0.0709850423013431
1252,0.7771396690607071,0.024272573205233697,0.8518579840660095,0.07153984992814899
1253,0.7774048209190368,0.02475469184828678,0.8506089317798614,0.07226635538641855
1254,0.777601249217987,0.02518400639071451,0.849385861158371,0.07286472936759318
1255,0.7777194917201996,0.025685670213296038,0.848442735671997,0.07365712552295073
1256,0.7779438507556915,0.026229598895564293,0.8472765481472015,0.07452167371121106
1257,0.7781877529621124,0.026746993607884028,0.8460622894763946,0.07551264052864283
1258,0.7783476364612579,0.02726088001653372,0.8449697643518448,0.07644603222219783
1259,0.7785143029689788,0.0276144330699522,0.8438697105646134,0.07697174503653967
1260,0.7787802600860596,0.02791532953671512,0.8426660519838333,0.07741939345806964
1261,0.7790353620052337,0.028276098130598674,0.8414695483446121,0.07798678781971483
1262,0.7793294805288314,0.028657381281526412,0.8401916766166687,0.07862890938670679
1263,0.7796714615821838,0.02890753715736706,0.8389398324489593,0.07902478799127385
1264,0.7800010073184968,0.029116455713687685,0.8377395868301392,0.07932023571346129
1265,0.7803409188985825,0.02928702991017006,0.8366579920053482,0.07958989209317097
1266,0.7806587159633637,0.029436840883202038,0.8356610560417175,0.07970158882815755
1267,0.7809968310594558,0.029567250818927474,0.8346533495187759,0.07986055072493821
1268,0.7813539743423462,0.029679490405322896,0.8336044734716416,0.07997730255293521
1269,0.7816808980703354,0.029788275636014362,0.83258127450943,0.08007841199957587
1270,0.7819794058799744,0.029814660406119152,0.8316100251674652,0.07998646106311663
1271,0.7822511452436447,0.029865900015727788,0.8306692314147949,0.0799689279741361
1272,0.7824888211488724,0.030002840184161505,0.8297893506288528,0.08004089708971635
1273,0.7827456700801849,0.030075488706939726,0.8288481497764587,0.07993040912634503
1274,0.7830123370885849,0.030075487864002763,0.8279301691055297,0.07973187892524536
1275,0.7832639610767365,0.030109924368047068,0.8269726628065109,0.07961066543186501
1276,0.78352503657341,0.030076358617892995,0.8260284996032715,0.07936827300552006
1277,0.783771950006485,0.03003270965570117,0.8251137173175812,0.07918801936380868
1278,0.7840279740095139,0.029990113521785156,0.8242240875959397,0.07890566666745358
1279,0.7843147385120391,0.029979714208383575,0.8232455706596374,0.0786520446347914
1280,0.7846092784404755,0.02998987328474864,0.8222145855426788,0.07845519187826247
1281,0.7849252897500992,0.029979940958428566,0.8211318534612656,0.07821938784727675
1282,0.7852412241697312,0.029999367283844208,0.8200925099849701,0.07802248535746659
1283,0.7855906867980957,0.030037384584138002,0.818931651711464,0.07782115239094095
1284,0.7859262132644653,0.03008390458965039,0.8177900171279907,0.07765465632352049
1285,0.7862483781576156,0.03012035234130564,0.816642998456955,0.07746616887348401
1286,0.7865450960397721,0.03018284937415153,0.8155745249986649,0.07737080488523235
1287,0.78690400660038,0.03021785486065074,0.8143915015459061,0.07724516007219956
1288,0.7872802197933197,0.030235017900301347,0.8131669014692307,0.07702922828028672
1289,0.7876373624801636,0.030235017900301347,0.8120276230573654,0.07676427127418602
1290,0.7879936707019806,0.03024327868260948,0.8108928310871124,0.07648756625553138
1291,0.7883606433868409,0.030259496789916476,0.8097014516592026,0.076183937830048
1292,0.7887660491466523,0.030291348006273124,0.8084121227264405,0.07589491750225848
1293,0.7891476863622665,0.030330457752880326,0.8071411633491516,0.07559561755811715
1294,0.7895281207561493,0.03034582870853225,0.805849392414093,0.07528833331499392
1295,0.7898646587133408,0.03038360155710468,0.8046229195594787,0.07508630323959392
1296,0.7901902890205383,0.03048758710468773,0.8034852087497711,0.07491102292600682
1297,0.7904898762702942,0.030546026238959,0.8024448990821839,0.07466043799524832
1298,0.7907642668485642,0.030603515383264827,0.8014459979534149,0.07441400200025725
1299,0.7910342669486999,0.03064594124391286,0.8004794049263001,0.07416129118245987
1300,0.7912657487392426,0.030253103955934342,0.8004088044166565,0.07273812697816222
1301,0.7914597141742706,0.030039753237024312,0.8003607881069184,0.07154372069471622
1302,0.791701649427414,0.029868679178918597,0.8000641167163849,0.0704370793227354
1303,0.7918721044063568,0.02973475672483826,0.7998142993450165,0.06933951806779773
1304,0.7920685333013534,0.029507473100747507,0.7994606256484985,0.0682302922510662
1305,0.7922712361812592,0.029268585606324726,0.7990996634960175,0.06708717362463615
1306,0.7923673897981643,0.0289966212651906,0.7988443619012833,0.06592695265001736
1307,0.7924131214618683,0.028888830700123987,0.7986507081985473,0.06494777767786195
1308,0.7925584703683853,0.028806608099238025,0.7983041590452195,0.06411324731804804
1309,0.7926279151439667,0.028865533608141106,0.7980799406766892,0.06358759350929412
1310,0.7926412129402161,0.028846727684335542,0.7979442858695984,0.06293223951774367
1311,0.7926412129402161,0.028846727684335542,0.7978579920530319,0.06248241716176752
1312,0.79267797768116,0.028794734489075532,0.7978174895048141,0.06195357367951828
1313,0.7927133554220199,0.028844766170005847,0.797663894891739,0.061578476000077986
1314,0.7927701735496521,0.028860836763343053,0.7975186896324158,0.0610915770614668
1315,0.7928249979019165,0.02887634343184718,0.7973189836740494,0.060547829610647134
1316,0.7929097431898117,0.02896623001566636,0.7970287525653839,0.060119552723629746
1317,0.7929609727859497,0.02900969943228353,0.7967285513877869,0.059578457995455365
1318,0.7930601793527603,0.029009698589346558,0.7963596850633621,0.05902124546947344
1319,0.7932140254974365,0.029009699432283532,0.7959429740905761,0.0585260832197432
1320,0.7933726078271865,0.029075660093140047,0.795531040430069,0.0582176576399623
1321,0.793535651564598,0.02910128031941285,0.7951996237039566,0.05775413587234616
1322,0.7937381160259247,0.0290888309832997,0.7947678512334824,0.05724026969418376
1323,0.7938922256231308,0.029064614247082315,0.7943894022703171,0.056788534714222176
1324,0.7940172255039215,0.029099969552424162,0.7940462100505828,0.05641191806236156
1325,0.7941633290052414,0.0291458851721289,0.7936772292852402,0.056143974530575375
1326,0.7942661774158478,0.02922420328896881,0.7934014743566513,0.05600175420496021
1327,0.7943587702512741,0.029355149332607314,0.793125519156456,0.0558609702439423
1328,0.7944416010379791,0.02951488673140057,0.79287901699543,0.055775756059749035
1329,0.7944710129499435,0.029639670905786772,0.7927459168434143,0.05568222630234457
1330,0.7944853812456131,0.029720946888455183,0.7926386725902558,0.05555631512122918
1331,0.794506448507309,0.029770603462433744,0.7925239425897598,0.05531776311572056
1332,0.7945339208841324,0.029809455270328057,0.7924108988046646,0.05516024516996988
1333,0.7945339208841324,0.02982846349900647,0.7923672312498092,0.05499473618174155
1334,0.7945273417234421,0.029819159160729206,0.7923482382297515,0.05479676821960102
1335,0.794495125412941,0.02981004701208115,0.7923856508731842,0.05463002348577435
1336,0.7945014381408692,0.029747550822172224,0.7923339116573334,0.05436391671364626
1337,0.7944643092155457,0.02971254533567302,0.792336203455925,0.054123951945775545
1338,0.7944157654047013,0.029678220099308775,0.7923487550020218,0.053922798524824574
1339,0.7943800514936448,0.029644548139096453,0.7923553222417832,0.05379840463025557
1340,0.7943099582195282,0.029611505852800882,0.7924196529388428,0.05368148505780151
1341,0.7942526191473007,0.029579070481123865,0.7924838197231293,0.053624185574313976
1342,0.7941963124275208,0.029515367205473594,0.7925787019729614,0.05348983322237883
1343,0.794174188375473,0.029437147712259196,0.7926598489284515,0.05335310547406161
1344,0.7941470146179199,0.02933723102143139,0.7927716392278671,0.053167435962316566
1345,0.7941416728496552,0.029193694028268748,0.7928451704978943,0.05286294099762779
1346,0.7941416728496552,0.029030287324844126,0.7928656548261642,0.05254715573515991
1347,0.7941313415765763,0.028928019682806384,0.7928923588991165,0.05234156003637589
1348,0.7941211789846421,0.02885615930609531,0.7929016053676605,0.05222426451403311
1349,0.7941061788797379,0.028778378140105424,0.7929121035337449,0.05209087732492886
1350,0.7940598821640015,0.02786175920638383,0.7930384343862533,0.05094344454708523
1351,0.7939952272176742,0.02709979054684023,0.7931407779455185,0.049643480638606734
1352,0.7939347440004348,0.026386981128462765,0.7932249766588211,0.048209390285301114
1353,0.7939536827802658,0.025663803585351617,0.7931267648935318,0.046722203332241474
1354,0.7940072548389435,0.025082965221968432,0.792962651848793,0.045424633364758396
1355,0.7941254979372024,0.024437969239908028,0.7925825148820878,0.04410459069764931
1356,0.7943338316679001,0.023871377354258497,0.792074665427208,0.04280604966677655
1357,0.7945777344703674,0.023138400668868565,0.7915386688709259,0.04158683321948614
1358,0.794708548784256,0.022336738950334372,0.7911779612302781,0.040279858604226344
1359,0.7949307709932327,0.02151178098275427,0.7906875962018967,0.03888400387188981
1360,0.7951435369253158,0.02075953897291001,0.7901605516672134,0.037606832979086006
1361,0.7953221088647843,0.02003800178514291,0.7895986640453339,0.03621103640940041
1362,0.7954936772584915,0.019379421873807444,0.7890140080451965,0.034892253090124836
1363,0.7956705635786057,0.018662308419260046,0.7885125184059143,0.0336166062273632
1364,0.7958069270849228,0.018051625872446297,0.788025997877121,0.03256187122813443
1365,0.7959275412559509,0.01744686327197439,0.7875337773561477,0.031493913076653855
1366,0.7959911006689072,0.016907544611996256,0.7871759337186813,0.03056151351991281
1367,0.7960833138227463,0.016400398327360434,0.786760283112526,0.029752713811114814
1368,0.7961130756139755,0.01590935213885577,0.7864828020334244,0.028931765694702034
1369,0.7961323058605194,0.015501405205686093,0.7862291502952575,0.028217753405268064
1370,0.7961416339874268,0.015066060292173424,0.7859866440296173,0.02739832257540168
1371,0.7961325758695602,0.014668953528440751,0.7856435954570771,0.026688632023814024
1372,0.7961237734556198,0.0142830316953659,0.7853226560354233,0.026076320079836846
1373,0.7961665815114976,0.0139561154502063,0.7849431526660919,0.02548693602144959
1374,0.7962165814638138,0.01357899219322658,0.7845609539747238,0.024856956118576645
1375,0.7962165814638138,0.013188707318393882,0.7842786765098572,0.024127799623535742
1376,0.7962165814638138,0.012808301664852135,0.7839606535434723,0.023286980110987048
1377,0.7962320137023926,0.012371816257618762,0.7836109691858292,0.022366761836402623
1378,0.7962771946191788,0.011924549686536303,0.7831712555885315,0.02146927251428316
1379,0.7963213127851486,0.011508604124456232,0.7827248334884643,0.02055417676766674
1380,0.7963787841796875,0.011142859673637484,0.7822777420282364,0.019688279037317097
1381,0.7964068740606308,0.010805196825044576,0.7819462275505066,0.01892543878094629
1382,0.7964274787902832,0.010504093838723957,0.7815815538167954,0.01812781051581459
1383,0.7964610803127289,0.010228473679949996,0.781183449625969,0.017380538462346738
1384,0.796493975520134,0.009958657142215983,0.7807880049943924,0.016625083176772006
1385,0.7965519654750824,0.009749076880373742,0.7803549957275391,0.015960832828437885
1386,0.7966087836027146,0.009543729847995935,0.7799056601524353,0.015300791264396058
1387,0.7967077940702438,0.009333698614874627,0.7794146084785462,0.014567041605804439
1388,0.7968048816919326,0.00912774551081523,0.7789613550901413,0.013784952040781735
1389,0.7969060719013215,0.008934133846936797,0.7784795892238617,0.012973000590652095
1390,0.7970345765352249,0.008702836156993861,0.7779865670204162,0.012140947622593667
1391,0.7971607232093811,0.00844334728301896,0.7775391554832458,0.01131481712968799
1392,0.7972620743513107,0.00817260857223953,0.7771001094579697,0.010571878615184029
1393,0.7973395079374314,0.007891017047968544,0.7767090862989425,0.009886935007168024
1394,0.7974155950546264,0.0076604392261981746,0.7763327145576477,0.009209492695249991
1395,0.7975117492675782,0.007479130227400071,0.7759208804368973,0.0085901759450503
1396,0.7976062870025635,0.007286013367523154,0.7755371594429016,0.007991686481510754
1397,0.7977302539348602,0.007081478083447667,0.7751276278495789,0.0074058941775536
1398,0.7978522056341171,0.006865896110377473,0.7747179186344146,0.006764356765881997
1399,0.7979672062397003,0.006646692880083223,0.7742926877737045,0.006147931289490155
1400,0.7972496140003205,0.008512668733575738,0.7784863859415054,0.012975998917455163
1401,0.7966246140003205,0.010006127137693803,0.7824644082784653,0.01924599843841348
1402,0.796039936542511,0.011289183416423664,0.7861412090063095,0.025464580490062446
1403,0.7955475127696991,0.012467695280359226,0.7894886559247971,0.031206495172044723
1404,0.7950296550989151,0.013553609675179379,0.7928441280126571,0.03651766569049778
1405,0.7945566821098328,0.014604714144877417,0.7960696864128113,0.041589818902234656
1406,0.7940118098258973,0.015511260824741881,0.7992599350214005,0.04625005747648303
1407,0.7935087609291077,0.016481376753278355,0.802325366139412,0.05059345880292471
1408,0.7931163185834884,0.017488592866685027,0.8052001214027404,0.054859256823077206
1409,0.792755206823349,0.018431401852071292,0.8078851932287217,0.05894406278873242
1410,0.792462653517723,0.019296480247685887,0.8104024863243103,0.06286253874555028
1411,0.7921692860126496,0.020144286864780713,0.8128770363330841,0.06668677519203477
1412,0.7918138939142227,0.020854859971376195,0.8153710317611694,0.07021682495003927
1413,0.7914837050437927,0.02155529591796783,0.8177115738391876,0.07362724003560862
1414,0.7912109780311585,0.022165978464781574,0.8199116194248199,0.07678074984901678
1415,0.7910136097669601,0.022786247733757613,0.8218722236156464,0.0799165832741595
1416,0.7908547115325928,0.02334054706957046,0.8236525231599807,0.08290671420106306
1417,0.7907112687826157,0.02389116277082345,0.8253656750917435,0.08580268653958241
1418,0.7905723798274994,0.02448041870279123,0.8269384866952896,0.08869627505234995
1419,0.7904089188575745,0.025065142162670147,0.8284377306699753,0.09149966256580842
1420,0.7902596652507782,0.02561921812018588,0.8299036866426468,0.09419051630786887
1421,0.7901419121026992,0.026118804103135825,0.8312787353992462,0.09677640669546081
1422,0.790045080780983,0.026554521594789326,0.8325508934259415,0.09913929473583373
1423,0.78994234085083,0.02696619430936737,0.8337914711236953,0.10138718510004469
1424,0.7898840075731277,0.027378672871688936,0.8349673509597778,0.10350275037573387
1425,0.7898596572875977,0.027757479473798176,0.8360554075241089,0.1055339418753891
1426,0.7898359233140946,0.028126696824934218,0.8371265959739685,0.10753761148296669
1427,0.7898204910755158,0.028563182232167597,0.8381676584482193,0.10959693094638111
1428,0.7897753101587296,0.02901044880325005,0.8392520540952683,0.11162639273937343
1429,0.78976795732975,0.02945758977672395,0.8402199226617814,0.11362329524895413
1430,0.7897320377826691,0.029833494989781703,0.8412169593572617,0.11548526209421629
1431,0.7897109705209732,0.030161226354991504,0.8420984894037247,0.11724468228530355
1432,0.7896560251712799,0.030433190696125628,0.8430374127626419,0.11887868525633999
1433,0.7896089828014374,0.030670794397542767,0.8439575845003128,0.12041090358822264
1434,0.789569508433342,0.030949915273554045,0.8448153513669968,0.12196509897279276
1435,0.789524405002594,0.031177719832692397,0.8456459122896195,0.12337998722191681
1436,0.7894612735509873,0.03135628169990456,0.8465287494659424,0.12466958890622042
1437,0.7893436992168427,0.03150505417458922,0.8474626266956329,0.1259725081517165
1438,0.7892162722349166,0.03165093706133998,0.8484286814928055,0.12730169247026757
1439,0.7890972244739533,0.03183613115663382,0.8493738567829132,0.12871480633706933
1440,0.7889687198400498,0.03201786415272794,0.8503088122606277,0.1300717367689321
1441,0.7888139033317566,0.032171935329207396,0.8512402325868607,0.1313464294270435
1442,0.7886787688732148,0.0323311930968646,0.8521480011940002,0.1324892740989582
1443,0.7885294330120086,0.03255803080729811,0.8530733293294906,0.13361555337353423
1444,0.7883772587776184,0.032742492390364836,0.8539630281925201,0.13476349612824484
1445,0.7882437115907669,0.032916247830972814,0.8548399513959885,0.1359262138821694
