,acc_mean,acc_std,loss_mean,loss_std
409,0.482138988673687,0.025560269430516126,1.8892774975299835,0.09582255776457561
410,0.48208579689264297,0.02627489874981229,1.8903763568401337,0.09841571848353567
411,0.48199651151895523,0.026942321069965348,1.8915454828739167,0.10080126719847897
412,0.4818249428272247,0.027600900559832327,1.892752286195755,0.10296020411009676
413,0.4816952258348465,0.028017826457608766,1.8938318705558777,0.10474464267046013
414,0.4815474984049797,0.028323168152484125,1.8950157213211059,0.10633330574774247
415,0.4813720595836639,0.02872634279799691,1.8961717879772186,0.10805102753278702
416,0.48125553399324417,0.029100869387639873,1.8970489883422852,0.10958763250866264
417,0.4810506162047386,0.029506586752523326,1.8979980504512788,0.11108166242404652
418,0.48083236247301103,0.029843303825835648,1.8989629411697388,0.1121742216910029
419,0.4806304395198822,0.030128866004704845,1.8999919235706328,0.11320149380374196
420,0.48046252876520157,0.03041909552557814,1.9010551714897155,0.11416717419794115
421,0.4802994850277901,0.030803392176174414,1.901976808309555,0.11526646684541562
422,0.48014103472232816,0.03122666075318325,1.9027757012844086,0.11634084733367228
423,0.4800040486454964,0.03178362840597532,1.9034447383880615,0.11747310218843017
424,0.47984571516513824,0.03233752861113277,1.9040151298046113,0.11864726112585154
425,0.4796914941072464,0.03283112552690931,1.9046281421184539,0.11972050533507234
426,0.47955700010061264,0.033334602928382265,1.9051080763339996,0.12070828247900883
427,0.4794952714443207,0.03388021031962671,1.9054084777832032,0.12164832073057397
428,0.47950280100107195,0.03433812529198544,1.9055225992202758,0.12235196742408518
429,0.4795763298869133,0.03462928667967931,1.905495035648346,0.12263143474719122
430,0.47964816868305205,0.03481215890508868,1.9053455543518067,0.12273659282009984
431,0.4797815954685211,0.03494126566025817,1.9050239109992981,0.12269421669273305
432,0.47992582619190216,0.035009256113338966,1.9046819686889649,0.12258429434006875
433,0.48006023466587067,0.03512330548540945,1.9044317281246186,0.12252498698071815
434,0.4801852339506149,0.035188434167476364,1.9041543483734131,0.12245081695670867
435,0.4802947700023651,0.03517932117589133,1.9038452088832856,0.12220428655277693
436,0.480414719581604,0.03520610465518304,1.903496344089508,0.12202368056341201
437,0.4805384820699692,0.03529361752849409,1.9030648684501648,0.12192954136257807
438,0.4806477051973343,0.03544808235653863,1.9026620054244996,0.12199904657339435
439,0.480772705078125,0.03560802374607869,1.9022461009025573,0.1220109016389435
440,0.4809713035821915,0.035707150604965404,1.901632387638092,0.12188870612399282
441,0.48114332258701326,0.03578824114150036,1.901103663444519,0.12171068457937856
442,0.4813178724050522,0.03584398119159299,1.9006058597564697,0.12157191355184555
443,0.4814838016033173,0.035906556617577114,1.900086110830307,0.12151074161591682
444,0.4815870624780655,0.03600647415134189,1.8996808457374572,0.12153420055179798
445,0.4816511648893356,0.03615756554563162,1.8994079685211183,0.12181186736153565
446,0.48171944200992584,0.0363284002096378,1.8991265714168548,0.12214701404327245
447,0.4818279129266739,0.036511020818361564,1.8987834119796754,0.12242685057277145
448,0.4819244575500488,0.03670504383548146,1.8984580612182618,0.12272781278861801
449,0.48202445805072786,0.036874749806884516,1.898043199777603,0.12295003626207658
450,0.48329760640859604,0.037169377772868405,1.8944828188419343,0.125464362143834
451,0.4847200199961662,0.037535123066624126,1.8905578315258027,0.12758630086595496
452,0.48588937491178513,0.0376491724386946,1.8869212675094604,0.12939553188848638
453,0.4870067989826202,0.037890231760221146,1.8832051002979278,0.1314580553553246
454,0.48806037068367003,0.03806700828693039,1.8799128639698028,0.1337181986513346
455,0.4891752353310585,0.03811478553293385,1.876568433046341,0.13532590198890027
456,0.490072671175003,0.038250767703500915,1.8736209499835967,0.13709137615330763
457,0.49085011035203935,0.03840167491606265,1.8708508443832397,0.13909754085431708
458,0.49175127267837526,0.03856611801049216,1.8678613877296448,0.14065589191815042
459,0.4927234947681427,0.038448266992686,1.8646987354755402,0.14147193076964865
460,0.49358785659074783,0.03820378871880825,1.8616249406337737,0.14213643147026292
461,0.4945062234997749,0.03798732756247812,1.8583260416984557,0.1428590054705034
462,0.49546210557222364,0.037814017192590414,1.8550106370449067,0.143560489187749
463,0.49635833203792573,0.03791407929004558,1.8519542145729064,0.14463336081882897
464,0.4972446957230568,0.0380426444582117,1.8489714658260346,0.14553732473981668
465,0.4982205730676651,0.03796511153715954,1.8459378159046174,0.14593135731241896
466,0.49920574218034747,0.037950130439856344,1.8429710233211518,0.1464471807902262
467,0.500138119161129,0.03796461968343742,1.8400169825553894,0.14716526362228938
468,0.5010805794596672,0.03789447046877589,1.83719273686409,0.14778821595964162
469,0.5020421180129051,0.03781288091355456,1.8342935740947723,0.148453930489493
470,0.5030215957760811,0.03779968979290762,1.8313721752166747,0.14919152899829066
471,0.5039545667171478,0.03771002026535827,1.8286209905147552,0.1498852307214272
472,0.504799636900425,0.037685122857537424,1.826002916097641,0.15075190479672643
473,0.5056301161646843,0.03747928692171689,1.8234335243701936,0.15138885157365822
474,0.5064384496212005,0.0372082300022312,1.8209966135025024,0.15199649954737918
475,0.5072176703810691,0.03690977678827646,1.8185226929187774,0.1527048211693272
476,0.5080008977651596,0.03663006712079149,1.816049747467041,0.15348102619136084
477,0.5087107744812965,0.03630270285463222,1.8136785006523133,0.15423663826321202
478,0.5094110760092735,0.035993876879790464,1.8113227343559266,0.15492600223269984
479,0.5101022526621819,0.03574431021689199,1.8089416575431825,0.15572123571389918
480,0.5108206433057785,0.03550048100448131,1.8065177190303803,0.15637924411396883
481,0.5115088459849357,0.03526213003944008,1.8041757714748383,0.15701025661463028
482,0.512209395468235,0.0350095920237216,1.8017815256118774,0.15751365351562258
483,0.5129486426711083,0.034686451293251604,1.7992997884750366,0.1578460168194837
484,0.513731537759304,0.03436080956879097,1.7967040932178497,0.1579730861959962
485,0.5145176205039025,0.034032770531587035,1.7940294194221496,0.158088654540487
486,0.5152246907353402,0.033693502731002835,1.7915336310863494,0.1581416331290652
487,0.5159301361441613,0.03323843393532404,1.789096268415451,0.15796226625704649
488,0.5166582909226417,0.03272355033223859,1.7866620171070098,0.15760513409325244
489,0.5173904344439506,0.03221005588928005,1.7842502796649933,0.1571012398594477
490,0.5181030508875847,0.03174746219526812,1.7819233596324922,0.1564472488969781
491,0.5188083258271218,0.03138255562379777,1.7796026253700257,0.1558150748291717
492,0.5195008936524391,0.031024224803632084,1.77722727060318,0.1550434402113906
493,0.5202199199795723,0.0306487705618534,1.7748641717433928,0.1541639922692447
494,0.5210079631209373,0.03021067177325903,1.7723876416683197,0.15307035910058828
495,0.5217771944403649,0.029742288788135646,1.7698971903324128,0.15182900965727084
496,0.5225440016388894,0.0292372119137617,1.7674055337905883,0.15055646648843354
497,0.5232826384902001,0.028777007946060338,1.7649236249923705,0.14929143725974878
498,0.524004183113575,0.02836021691819914,1.7624065887928009,0.1480649622822078
499,0.5247491827607155,0.027971307716501834,1.7598674499988556,0.14675523042011843
500,0.5253047379851341,0.02705468793984327,1.7551925909519195,0.1408027332242363
501,0.5256495657563209,0.026140325548390946,1.7510877811908723,0.13489463520444953
502,0.5260729530453682,0.02548454081604872,1.7468429434299468,0.12955571857268477
503,0.5266979530453682,0.024761363272937577,1.7425162065029145,0.12438296167648938
504,0.5273765245079994,0.023953241285463632,1.7381049001216888,0.11894808510003502
505,0.5279001730680466,0.023212690389927813,1.733966509103775,0.11387765063678042
506,0.5285411986708641,0.02239679778799392,1.729721804857254,0.10877525200361518
507,0.5293643695116043,0.021663820681135502,1.7253891503810883,0.10373086429274031
508,0.5300765791535378,0.020944381142018794,1.7212779200077057,0.09894835012452909
509,0.5308265796303749,0.020315841818427948,1.7171728479862214,0.09445368881640363
510,0.531571260690689,0.019826884849203967,1.7134038758277894,0.09041748238176633
511,0.5322090157866478,0.019285731536910156,1.7099135279655457,0.08648593331547737
512,0.5328340157866478,0.01860982084146701,1.706497312784195,0.08258067882503736
513,0.5335061851143837,0.017825999883907477,1.7030153381824493,0.07881548168394695
514,0.5341084581613541,0.01703853954597903,1.699688675403595,0.07508943896512314
515,0.534601879119873,0.01646479028251538,1.6965479481220245,0.07182114473860646
516,0.5350467947125435,0.015895509006462367,1.693558453321457,0.06862652151741287
517,0.5355693358182907,0.015272443294087633,1.6905101871490478,0.06509710901975786
518,0.536105050444603,0.014767367262650662,1.6874405479431152,0.06193606503570989
519,0.5366627424955368,0.014305028135603737,1.684444259405136,0.05878868843169701
520,0.5371851307153702,0.0138301056454654,1.6815318989753723,0.0557612179258237
521,0.5377829563617706,0.013394569385260496,1.6784414386749267,0.05281477557914954
522,0.5383727449178696,0.012884156719865075,1.6754935586452484,0.04974903236308046
523,0.5389292520284653,0.012436161008303376,1.6727328658103944,0.046871189912916576
524,0.5395209187269211,0.012047251806606072,1.6699490797519685,0.04408126241699853
525,0.5400891005992889,0.011702880865604169,1.6672568929195404,0.041380859884939454
526,0.5406349867582321,0.011288910304845318,1.6645696544647217,0.038608006920290164
527,0.5411596781015396,0.011005194579409383,1.6620318698883056,0.035707133746225986
528,0.5416717261075974,0.010728315072801918,1.659552413225174,0.03292993122681037
529,0.5422011375427246,0.010353964235517243,1.6570978844165802,0.030403817714461417
530,0.5427040112018585,0.010028856933095732,1.6547899055480957,0.028066840713616023
531,0.5431464272737503,0.009681262601119716,1.6526480662822722,0.02603448764681584
532,0.5436203283071518,0.009360734132320428,1.6505319392681121,0.024241580941649694
533,0.5440571558475494,0.009104123045161849,1.6484699058532715,0.022566633150221897
534,0.5444124186038971,0.00895525869034743,1.6466685509681702,0.02109189131859055
535,0.5447667998075485,0.008836799914985741,1.644953603744507,0.01987234022532296
536,0.5451771539449691,0.008774302882139847,1.643093467950821,0.018690429639523484
537,0.545573194026947,0.008721795495328005,1.6412896621227264,0.01763043977122238
538,0.5460161554813385,0.008730376593684823,1.6393789994716643,0.016719427211289703
539,0.5464566308259964,0.008780884534003308,1.6374217426776887,0.01600456608432673
540,0.5469239205121994,0.008731321526028436,1.6354001259803772,0.015622690348708928
541,0.5473998379707337,0.00862590467146996,1.6333550488948823,0.015341407339369041
542,0.5478897023200989,0.008522386953905382,1.63132763504982,0.015004212320794607
543,0.548381958603859,0.008389412803916542,1.6292855083942412,0.014741499212908621
544,0.5488330459594727,0.00822800807579619,1.6273275482654572,0.014528178839729521
545,0.54931915640831,0.008069362280379366,1.6253152990341186,0.014410047966849249
546,0.5497970974445343,0.007987659771604028,1.623297438621521,0.014439345084186142
547,0.550287799835205,0.007921917431422794,1.621272155046463,0.01461493054095647
548,0.5508111745119095,0.007814126866356184,1.6192228281497956,0.01479892007931987
549,0.5513511747121811,0.007672705644988787,1.6171914947032928,0.015009421671270557
550,0.5510271009802818,0.00800006991114806,1.6214538824558258,0.02017192845390811
551,0.5508331355452537,0.008579165923813803,1.6253605997562408,0.0256519763367225
552,0.550712167918682,0.00909238894106793,1.6292039835453034,0.03064814130940514
553,0.5505227741599082,0.009413800807812008,1.6330983543395996,0.035001703398085816
554,0.5503977739810944,0.009792607831389737,1.6366619849205017,0.03906875289646338
555,0.5502119633555412,0.009864273911129174,1.640282118320465,0.04235100447333293
556,0.5501959377527237,0.010022919285077515,1.6434254109859467,0.04576540327902353
557,0.5500434985756875,0.010022919706546,1.646517469882965,0.048630291473829114
558,0.5499562889337539,0.00985847576917953,1.649453147649765,0.051168153841668944
559,0.5498590666055679,0.009603131616287189,1.6523305320739745,0.053561189522781716
560,0.5498191732168197,0.009358652920940956,1.6549897587299347,0.05560908297556482
561,0.5497553980350495,0.00916022977283652,1.6576015031337739,0.057561422779277976
562,0.5496941232681274,0.009177560556944199,1.6602701449394226,0.05934562868903754
563,0.5496941238641739,0.009144206383969648,1.6626789784431457,0.06086959129623385
564,0.5497963964939118,0.009063853417283628,1.664810253381729,0.06276949536277764
565,0.5499718350172043,0.00887777255229712,1.6669040787220002,0.0645953103272611
566,0.5501942926645279,0.008712981746367403,1.6687794363498687,0.06634186898605678
567,0.5503992110490799,0.00851012390686265,1.6705448985099793,0.06821743240464855
568,0.5505381000041961,0.008369824634602617,1.672166656255722,0.06999936238458851
569,0.5506246381998062,0.008165851589486264,1.673641587495804,0.07177148563581696
570,0.5506992650032043,0.008033927738962315,1.675072877407074,0.07342325266056378
571,0.5507083237171173,0.007893019023272812,1.676558277606964,0.07499631466040134
572,0.5507963520288467,0.007743631204599889,1.677857152223587,0.0768564388454466
573,0.5509590232372283,0.007658874735181451,1.6789566850662232,0.0785908406672578
574,0.5511256897449494,0.007517453513814058,1.6799230647087098,0.08020573257130546
575,0.5513773131370544,0.007391184927423299,1.6807748365402222,0.08164518906136349
576,0.551662123799324,0.007279301060429309,1.6816172289848328,0.08283249275789842
577,0.5519939136505126,0.00709379507845649,1.6822567188739777,0.08402772511957522
578,0.5522951185703278,0.0069873034792609845,1.682901393175125,0.08513785962236063
579,0.552611295580864,0.006935310284000975,1.6834094536304474,0.08605018716396687
580,0.5529561233520508,0.00687435329699967,1.6837099492549896,0.08707760257599086
581,0.553356403708458,0.006904146904212021,1.6838385844230652,0.08787297935647512
582,0.5537341505289077,0.007030415490602778,1.6838961827754975,0.08859537128233003
583,0.554117215871811,0.00719198543436929,1.6838490676879883,0.08927386305077598
584,0.5545909005403519,0.007322241955566149,1.6835469698905945,0.0899487386196197
585,0.5550934779644012,0.007449812879575893,1.6831524467468262,0.09058600571260017
586,0.5556490331888199,0.0075748061023307115,1.6826796090602876,0.09120050844976295
587,0.5562492805719376,0.007706074990828802,1.6820724725723266,0.09185629486797911
588,0.556819669008255,0.007791890189081833,1.68143874168396,0.09251721814409178
589,0.5573613363504409,0.007850815697984913,1.680943945646286,0.093261904066935
590,0.5578636729717255,0.008032548694079038,1.6804962396621703,0.09380733654875811
591,0.5583338564634324,0.008259601353439956,1.680087867975235,0.09423553672851122
