,acc_mean,acc_std,loss_mean,loss_std
306,0.36106704115867616,0.02381607930698017,2.559649837811788,0.2333987322853488
307,0.36210362652937567,0.023924869562451333,2.554002134005229,0.23342985272506145
308,0.3632373475035031,0.023966800713360915,2.5483750454584757,0.23329663707473094
309,0.3643021622300147,0.02392052992581841,2.54309841632843,0.23291573890363812
310,0.3651975521445274,0.023818543816404244,2.53808388710022,0.23225247118870398
311,0.36591183791557946,0.02377034542891143,2.533494691848755,0.23167724150560395
312,0.3667043216029803,0.023799845443987853,2.5290041160583496,0.2312625982561378
313,0.3674669002493222,0.023799420731016083,2.524693676630656,0.2308656113253717
314,0.36822447588046386,0.023739762208143028,2.520495220820109,0.23022594926561119
315,0.36893354028463365,0.0238224084520009,2.516340505282084,0.2296917942162374
316,0.36973156283299125,0.02389986042384221,2.5121131308873497,0.22915327015669149
317,0.37048975974321363,0.02394183771779982,2.5079750140508015,0.2286137974681384
318,0.37126356929540627,0.02393211385083367,2.5038723691304527,0.2280176688782149
319,0.37197510768969855,0.023898817464382445,2.5000098355611167,0.22735825802051593
320,0.3726902817686399,0.0238721590503354,2.496265069643657,0.22685110471603281
321,0.3733847261468569,0.023882968826762503,2.492570179303487,0.226529683249918
322,0.374047871530056,0.023898592967177546,2.489029761950175,0.22627531115412325
323,0.3747613419095675,0.02392659956058928,2.485504870414734,0.22604139175938612
324,0.3755002306898435,0.023984718293268287,2.482005287806193,0.2259204087159609
325,0.37621992737054827,0.023980604565002787,2.4786193386713666,0.2256894474405847
326,0.3769372269511223,0.023909348818146187,2.475260027249654,0.225332659151882
327,0.3776728237668673,0.023743213387041107,2.4719219175974527,0.22483701009788692
328,0.37834049433469774,0.023632238194769558,2.468748434384664,0.22442224936168384
329,0.37902676890293757,0.023507635137335555,2.465677982966105,0.22405152994811472
330,0.37968768845001855,0.02344928254801947,2.4627321338653565,0.22377839372024336
331,0.38030566602945326,0.023355778112256052,2.4599913215637206,0.22341754476721865
332,0.3808871677517891,0.02332445810056618,2.4573774417241414,0.22317146816614838
333,0.3814516837398212,0.0233244578193943,2.4548837073644,0.22290372717552398
334,0.3819911572337151,0.023355668104369003,2.452501009305318,0.22269841540707916
335,0.3825409854451815,0.023380046708765177,2.450108477274577,0.22240108893547064
336,0.3830712883671124,0.023468159726545354,2.44781683921814,0.22217142680599242
337,0.3836612223585447,0.02356046962605079,2.4454616578420003,0.22192906078163335
