batch,mean_loss,std_loss,mean_accuracy,std_accuracy
132,0.6795821905136108,0.008021426321083859,0.5769622325897217,0.03205078164286766
133,0.6796588659286499,0.008065272030698963,0.5768177747726441,0.03199329711052186
134,0.679791247844696,0.008057111092277466,0.5765859007835388,0.03200836585724247
135,0.6798524856567383,0.00801026912800953,0.5764723181724548,0.03190339563727961
136,0.6798911333084107,0.007985441235372752,0.5764030933380127,0.03188900685672622
137,0.6799607992172241,0.007999899390006076,0.5763123273849488,0.03190761348921969
138,0.6800421595573425,0.007921415425720807,0.5762147188186646,0.03171181621852829
139,0.6800987601280213,0.007981676444157353,0.5761828660964966,0.031749629291628646
140,0.6801407337188721,0.007982738603668868,0.5761294484138488,0.03169859291718753
141,0.6801782131195069,0.008001850353648426,0.5760907292366028,0.031628913549299004
142,0.6802341103553772,0.008032622387230777,0.5759945392608643,0.03156260798875454
143,0.6803529858589172,0.008031475564403498,0.5758196592330933,0.03153260320456035
144,0.6803621411323547,0.00801132124571869,0.5758321404457092,0.031492781512286676
145,0.6804017543792724,0.00805608232830736,0.575744342803955,0.03146142749595858
146,0.6805147409439087,0.008074366405176383,0.5755641222000122,0.03142540382076694
147,0.68065505027771,0.008021041924675369,0.5754132270812988,0.03127721947573885
148,0.6807482123374939,0.007935895365460485,0.575270128250122,0.031137505831129186
149,0.680797791481018,0.007897784652628956,0.5751134634017945,0.03104108224156314
150,0.6808514833450318,0.007848175735770619,0.5750849127769471,0.03094521210420364
151,0.6808523416519165,0.007837894592425593,0.575105893611908,0.03080840405597031
152,0.6808510184288025,0.007865295477590323,0.5751268029212951,0.030808334881031733
153,0.6809489130973816,0.00782169972737164,0.575028121471405,0.030756001092002293
154,0.6809442520141602,0.007860004869161259,0.5750070095062256,0.030754783704330914
155,0.6809961080551148,0.007909364734995187,0.5749719977378845,0.030756271141969674
156,0.6809956431388855,0.007990377763875197,0.5749720573425293,0.030752586533276668
157,0.6810169100761414,0.007994640500725689,0.574944281578064,0.030720830449150676
158,0.6810701727867127,0.007906192075832067,0.5748262524604797,0.030648882269829477
159,0.6811484217643737,0.007852983388833678,0.5747156739234924,0.03053653175028474
160,0.6812214374542236,0.007763119211080464,0.5746609330177307,0.030425362202954127
161,0.6812800168991089,0.007792087463225214,0.5746133685111999,0.03034028819879907
162,0.6813465714454651,0.007679848057181278,0.5744971036911011,0.030177478165766464
163,0.6813479661941528,0.007702143670604743,0.5744707226753235,0.030169336443374516
164,0.6813276648521424,0.007683830503957187,0.5745473265647888,0.03013499113745484
165,0.681409752368927,0.007750018671692004,0.5743977546691894,0.030203649506573425
166,0.6814760446548462,0.007757449279609785,0.5742693066596984,0.030145817469473198
167,0.6815026879310608,0.007724258481248439,0.5741686940193176,0.030044489284416085
168,0.681576132774353,0.007635799528512493,0.5741161108016968,0.02988236856201544
169,0.6816045641899109,0.007671374039845441,0.5740569829940796,0.029966788234128554
170,0.6816815376281739,0.007721496244154829,0.5739033222198486,0.030076882666306134
171,0.6817235231399537,0.007682154125198961,0.5738584160804748,0.030025431232997432
172,0.681738018989563,0.007636093143099813,0.5738069534301757,0.02991302723404101
173,0.6817310452461243,0.007624543305290209,0.5738296866416931,0.029839022814074717
174,0.6817991375923157,0.00758400000532497,0.573778510093689,0.029794342241311264
175,0.6817948698997498,0.007649238230804788,0.5737409591674805,0.029833899433704163
176,0.6818222165107727,0.007749132729163324,0.5737436413764954,0.030001363484354896
177,0.6819005727767944,0.007741877607479554,0.5736529707908631,0.02992920097660389
178,0.6819340109825134,0.007762017048144129,0.5736491918563843,0.02982411581380944
179,0.6819953441619873,0.007745162284801224,0.5735524535179138,0.02973022717372887
180,0.682057785987854,0.0076675127420164635,0.5734892725944519,0.029491313959688174
181,0.6821116209030151,0.00766568221544608,0.5733999013900757,0.029501384402142325
182,0.6820982217788696,0.007718138111679705,0.573403286933899,0.029608047516278796
183,0.6820929646492004,0.00775040477882212,0.5733210444450378,0.029523679745681448
184,0.6821206450462342,0.0077301938894235485,0.5733705639839173,0.029423762087864524
185,0.6820966124534606,0.0076942927480979665,0.573367428779602,0.029313000793087875
186,0.6821172356605529,0.007704043367485861,0.5733512163162231,0.029262326852819428
187,0.6821891069412231,0.007674597941359718,0.5732501864433288,0.029121499677392103
188,0.6822440266609192,0.007662223364373293,0.5732017278671264,0.02909673994110059
189,0.6823285460472107,0.007644494817070872,0.5731599450111389,0.029105522018728944
190,0.6823904514312744,0.007636184468420615,0.5730145335197449,0.029027647109654383
191,0.6824652194976807,0.007651777292883307,0.5729020953178405,0.029044615559097257
192,0.6825089693069458,0.00760452072426349,0.5728676676750183,0.028934332522984208
193,0.6825176835060119,0.007640428013906951,0.5728075981140137,0.02897409193103117
194,0.6825206995010376,0.007645925270241487,0.572805666923523,0.028948290844912555
195,0.6825381755828858,0.007604129814813521,0.5728037476539611,0.028799841824722866
196,0.6825335383415222,0.007608581880524085,0.5728402972221375,0.02881059902589754
197,0.6825317144393921,0.007612148590389506,0.5728063583374023,0.028767646654428648
198,0.6826051831245422,0.007574450271779902,0.5727023243904114,0.028743255536799926
199,0.6826778054237366,0.007589461748924326,0.5725987195968628,0.02873840550522539
