train_batch,acc,loss,std_acc
608,0.4985465109348297,2.009107828140259,
609,0.5111111402511597,1.972715139389038,
610,0.5172872543334961,1.934181809425354,
611,0.5280612111091614,1.898679494857788,
612,0.5404411554336548,1.8582099676132202,
613,0.5471698045730591,1.8292518854141235,
614,0.5602272748947144,1.7854896783828735,
615,0.5625,1.7645915746688843,
616,0.5688559412956238,1.7391773462295532,
617,0.5737704634666443,1.7185450792312622,
618,0.5803571343421936,1.6951178312301636,
619,0.5865384340286255,1.671692132949829,
620,0.5914179086685181,1.6520079374313354,
621,0.5978260636329651,1.6310726404190063,
622,0.6038732528686523,1.6081746816635132,
623,0.6061643958091736,1.5900497436523438,
624,0.6108333468437195,1.5723494291305542,
625,0.6128246784210205,1.5633482933044434,
626,0.6155063509941101,1.549757480621338,
627,0.6219135522842407,1.5278493165969849,
628,0.625,1.515312671661377,
629,0.625,1.5058588981628418,
630,0.6278735399246216,1.4924300909042358,
631,0.6271067261695862,1.4860498905181885,
632,0.6304945349693298,1.4774858951568604,
633,0.6337365508079529,1.4629992246627808,
634,0.6348684430122375,1.4540632963180542,
635,0.6365979313850403,1.4397035837173462,
636,0.6382575631141663,1.4319223165512085,
637,0.6392326951026917,1.4273202419281006,
638,0.6413834691047668,1.4199646711349487,
639,0.6428571343421936,1.4109231233596802,
640,0.6413551568984985,1.4110965728759766,
641,0.64449542760849,1.3990122079849243,
642,0.647522509098053,1.3895211219787598,
643,0.6487832069396973,1.3840521574020386,
644,0.6510869860649109,1.3761115074157715,
645,0.6538461446762085,1.367356777191162,
646,0.6549369692802429,1.361922025680542,
647,0.6544421315193176,1.3585618734359741,
648,0.6585366129875183,1.348568081855774,
649,0.6625000238418579,1.336808443069458,
650,0.48379629850387573,1.82652747631073,
651,0.5,1.7759478092193604,
652,0.5161290168762207,1.7170239686965942,
653,0.5303030014038086,1.689823031425476,
654,0.5464285612106323,1.6480817794799805,
655,0.5540540814399719,1.6139084100723267,
656,0.5657051205635071,1.569313645362854,
657,0.5777438879013062,1.5338363647460938,
658,0.5799418687820435,1.5149484872817993,
659,0.5888888835906982,1.499916911125183,
660,0.5944148898124695,1.4755687713623047,
661,0.6033163070678711,1.4453370571136475,
662,0.6164215803146362,1.4134809970855713,
663,0.6202830076217651,1.4098596572875977,
664,0.6159090995788574,1.4200453758239746,
665,0.6195175647735596,1.4091346263885498,
666,0.6207627058029175,1.3932973146438599,
667,0.6219262480735779,1.3825619220733643,
668,0.6279761791229248,1.359692931175232,
669,0.6288461685180664,1.3516954183578491,
670,0.6305969953536987,1.344258427619934,
671,0.6367753744125366,1.3330817222595215,
672,0.63908451795578,1.3198806047439575,
673,0.6386986374855042,1.317126989364624,
674,0.64083331823349,1.3065236806869507,
675,0.6412337422370911,1.2998191118240356,
676,0.6463607549667358,1.285576581954956,
677,0.6496913433074951,1.2775408029556274,
678,0.650602400302887,1.2722824811935425,
679,0.6529411673545837,1.2665544748306274,
680,0.6566091775894165,1.255340814590454,
