train_batch,acc,loss,std_acc
434,0.5440789461135864,1.6840883493423462,
435,0.5425257682800293,1.6857658624649048,
436,0.5448232293128967,1.678998589515686,
437,0.5495049357414246,1.6660076379776,
438,0.550364077091217,1.66106379032135,
439,0.550595223903656,1.657288670539856,
440,0.552570104598999,1.6514432430267334,
441,0.5527523159980774,1.651188850402832,
442,0.5557432174682617,1.6452805995941162,
443,0.5575221180915833,1.6363414525985718,
444,0.5597826242446899,1.630417823791504,
445,0.561965823173523,1.6233431100845337,
446,0.5646008253097534,1.616336703300476,
447,0.56611567735672,1.614668607711792,
448,0.5665650367736816,1.6149711608886719,
449,0.5665000081062317,1.6107524633407593,
450,0.3333333432674408,2.558044672012329,
451,0.36206895112991333,2.461954116821289,
452,0.3790322542190552,2.3950421810150146,
453,0.38825756311416626,2.3341338634490967,
454,0.39642858505249023,2.3064260482788086,
455,0.4138513505458832,2.2537169456481934,
456,0.4166666567325592,2.223602056503296,
457,0.42073169350624084,2.199369430541992,
458,0.43313953280448914,2.1536550521850586,
459,0.44583332538604736,2.1092042922973633,
460,0.4547872245311737,2.0639660358428955,
461,0.4642857015132904,2.0295658111572266,
462,0.469362735748291,1.9993886947631836,
463,0.46816039085388184,1.9874184131622314,
464,0.4749999940395355,1.963282823562622,
465,0.4857456088066101,1.931586503982544,
466,0.49046608805656433,1.9142476320266724,
467,0.4897541105747223,1.904787302017212,
468,0.4990079402923584,1.881347417831421,
469,0.5038461685180664,1.8673709630966187,
470,0.5083954930305481,1.8501741886138916,
471,0.5117753744125366,1.8404414653778076,
472,0.5096830725669861,1.8336645364761353,
473,0.517123281955719,1.8128573894500732,
474,0.5208333134651184,1.804192304611206,
475,0.5227272510528564,1.795418620109558,
476,0.5237341523170471,1.789014220237732,
477,0.5262345671653748,1.7803030014038086,
478,0.5293674468994141,1.7652170658111572,
479,0.5323529243469238,1.7517938613891602,
480,0.5366379022598267,1.7371259927749634,
481,0.540730357170105,1.724338173866272,
482,0.5453296899795532,1.709547758102417,
483,0.5497311949729919,1.697789192199707,
484,0.5552631616592407,1.679007887840271,
485,0.5586340427398682,1.6657027006149292,
486,0.558080792427063,1.6628764867782593,
487,0.5612623691558838,1.6495667695999146,
488,0.5643203854560852,1.6409245729446411,
489,0.5672619342803955,1.6284761428833008,
490,0.5718457698822021,1.6191089153289795,
491,0.5751146674156189,1.6093615293502808,
492,0.5777027010917664,1.6007754802703857,
493,0.580199122428894,1.594246506690979,
494,0.583695650100708,1.5831022262573242,
495,0.5838675498962402,1.5791171789169312,
496,0.5850840210914612,1.5712569952011108,
497,0.586776852607727,1.561871886253357,
498,0.5879064798355103,1.5572564601898193,
499,0.5899999737739563,1.5493136644363403,
500,0.39351850748062134,2.11384916305542,
501,0.41163793206214905,2.047830820083618,
502,0.4233871102333069,1.994041085243225,
503,0.44507575035095215,1.9349124431610107,
504,0.45892858505249023,1.8937088251113892,
505,0.46621620655059814,1.8675304651260376,
506,0.47756409645080566,1.8309698104858398,
507,0.4878048896789551,1.8043906688690186,
508,0.49418604373931885,1.7790061235427856,
509,0.5055555701255798,1.7450404167175293,
510,0.5093085169792175,1.7328159809112549,
511,0.5153061151504517,1.7160471677780151,
512,0.5245097875595093,1.6905063390731812,
513,0.5294811129570007,1.6801998615264893,
514,0.5329545736312866,1.66521418094635,
515,0.530701756477356,1.6589984893798828,
516,0.5328390002250671,1.6518259048461914,
517,0.5379098653793335,1.6275904178619385,
518,0.5436508059501648,1.6160045862197876,
519,0.5480769276618958,1.6061289310455322,
520,0.5513059496879578,1.5975189208984375,
521,0.5570651888847351,1.581745982170105,
522,0.5572183132171631,1.5778801441192627,
523,0.5607876777648926,1.5730756521224976,
524,0.5641666650772095,1.5654343366622925,
525,0.5633116960525513,1.5576434135437012,
526,0.565664529800415,1.5464824438095093,
527,0.5625,1.5500630140304565,
528,0.5647590160369873,1.5430251359939575,
529,0.5720587968826294,1.5263335704803467,
530,0.5732758641242981,1.5239005088806152,
531,0.5751404762268066,1.5175578594207764,
532,0.5803571343421936,1.5101813077926636,
533,0.5806451439857483,1.5091196298599243,
534,0.5782894492149353,1.51188325881958,
535,0.5805412530899048,1.5053164958953857,
536,0.5808081030845642,1.501116156578064,
537,0.5829207897186279,1.4977670907974243,
538,0.5861650705337524,1.4886537790298462,
539,0.5874999761581421,1.4819284677505493,
540,0.5928738117218018,1.4706398248672485,
541,0.5946100950241089,1.4651938676834106,
542,0.5957207083702087,1.4643452167510986,
543,0.5984513163566589,1.4564616680145264,
544,0.6005434989929199,1.454901099205017,
545,0.6025640964508057,1.4462729692459106,
546,0.6060924530029297,1.4348162412643433,
547,0.6089876294136047,1.4278266429901123,
548,0.610264241695404,1.4235104322433472,
549,0.6119999885559082,1.4210925102233887,
550,0.36574074625968933,2.509490728378296,
551,0.38146552443504333,2.436915636062622,
552,0.39919355511665344,2.36285138130188,
553,0.42424243688583374,2.283552646636963,
554,0.4392857253551483,2.2156822681427,
555,0.4543918967247009,2.1645822525024414,
556,0.4711538553237915,2.108851671218872,
557,0.4801829159259796,2.0602827072143555,
558,0.49563953280448914,2.015516996383667,
559,0.5097222328186035,1.9735162258148193,
