train_batch,acc,loss,std_acc
403,0.3712121248245239,2.341231107711792,
404,0.38749998807907104,2.277416229248047,
405,0.40371620655059814,2.23148250579834,
406,0.4086538553237915,2.1949775218963623,
407,0.4176829159259796,2.170689105987549,
408,0.4244185984134674,2.1376020908355713,
409,0.4277777671813965,2.1216514110565186,
410,0.4401595890522003,2.0849664211273193,
411,0.4477040767669678,2.0613582134246826,
412,0.4546568691730499,2.0384809970855713,
413,0.4575471580028534,2.0208981037139893,
414,0.46022728085517883,1.9940478801727295,
415,0.4660087823867798,1.9792606830596924,
416,0.46716102957725525,1.9684362411499023,
417,0.4754098355770111,1.9424406290054321,
