batch,mean_loss,std_loss,mean_accuracy,std_accuracy
284,0.6420067846775055,0.036079903342481304,0.9555699467658997,0.003649366353573726
285,0.6416951954364777,0.035965892908644416,0.9554889023303985,0.0036466720256884224
286,0.6413948953151702,0.035927688527448993,0.9554791927337647,0.003696498507703792
287,0.6411714851856232,0.03587044160394743,0.955437570810318,0.0037173430758078605
288,0.6407747745513916,0.035834259820486034,0.9554345071315765,0.0036843623022548753
289,0.6404401600360871,0.035759717118270834,0.9554187774658203,0.00367194633136843
290,0.6399696171283722,0.0356617509017598,0.9554600596427918,0.0036806397630295275
291,0.6394750714302063,0.035589472249679,0.9555198848247528,0.0036190662634559413
292,0.6390955209732055,0.035522858737719896,0.9555290937423706,0.0036554529968273832
293,0.6386965394020081,0.03534007971013067,0.9555444598197937,0.003583141228795307
294,0.6381601750850677,0.03527466717668057,0.9555845737457276,0.003623350003262532
295,0.6379469752311706,0.035262490540363345,0.9555376648902894,0.003672211217428222
296,0.6375400245189666,0.035185158111271764,0.9555343091487885,0.003644068667351337
297,0.6370985448360443,0.034982134493415216,0.9555494010448455,0.003600490958382221
298,0.6368491053581238,0.03510784748916105,0.9554970562458038,0.003608134785584638
299,0.6366036474704743,0.03502298326338373,0.955426812171936,0.0036315592493530394
300,0.5104996472597122,0.024329572587469886,0.9640302062034607,0.00418746118209138
301,0.5107357829809189,0.024177292898837983,0.9639711678028107,0.004181381657943316
302,0.5109594881534576,0.02411159089151619,0.9638539969921112,0.004160453046312113
303,0.5113604366779327,0.024114750477868773,0.963709044456482,0.0041077269767776335
304,0.5115256756544113,0.023924911507990313,0.9636627852916717,0.004067204439182437
305,0.511604169011116,0.02400332165916831,0.9636556327342987,0.004136929443445036
306,0.511733603477478,0.023906498225957418,0.9636102676391601,0.004049892941867905
307,0.5120521008968353,0.02397391845090234,0.9635559380054474,0.004074056027762984
308,0.512367770075798,0.023928736595863757,0.9634644567966462,0.004058154378174512
309,0.5123946487903595,0.023982104894708,0.9634398579597473,0.004046821293613349
310,0.5124076128005981,0.023971652352737825,0.9634435713291168,0.004022149183749126
311,0.5125154316425323,0.02369320562101862,0.9633729517459869,0.00401120360623565
312,0.512689545750618,0.023642838250464177,0.9633308708667755,0.003966216948971124
313,0.5128105789422989,0.023669563998247007,0.9632984519004821,0.003943548368525205
314,0.5130596697330475,0.023932069614365458,0.9632116734981537,0.004037535198230751
315,0.513073518872261,0.02393044130201955,0.9631984770298004,0.004051547004109609
316,0.5133429795503617,0.023907034578858313,0.9631222903728485,0.004043027018419857
317,0.5134708315134049,0.023792110011904986,0.9630380213260651,0.004049359581713452
318,0.5137715369462967,0.023671943077675464,0.9629279613494873,0.0039768018074324285
319,0.5139482229948044,0.02387357261699036,0.9628191530704499,0.004000661151687299
320,0.5138840198516845,0.023661239453333562,0.9627909064292908,0.0039798740604673885
321,0.5138577699661255,0.02366334412723733,0.9627454400062561,0.003965856773733956
322,0.5139412462711335,0.023500122912128097,0.9626830637454986,0.003905331300403102
323,0.514139860868454,0.023216791562370824,0.9625953614711762,0.0038503614602912553
324,0.5139476984739304,0.0232888919413468,0.9626465559005737,0.0038711190996417832
325,0.5139194041490555,0.02332388461336665,0.9626114547252655,0.003928698454177844
326,0.5138310015201568,0.02336378353105884,0.9626193642616272,0.003937280420693727
327,0.5138653129339218,0.02338807653979366,0.9625593602657319,0.003929358936714067
328,0.5137601017951965,0.0232167324879612,0.9625590443611145,0.003945449499448509
329,0.5136843383312225,0.023111140033469174,0.9625838994979858,0.0038669462277575576
330,0.5135422140359879,0.023022264355618608,0.9625584185123444,0.003830793576070286
331,0.5134832292795182,0.02312837366948646,0.9625331997871399,0.003901014000749008
332,0.5135939180850982,0.023146139852424464,0.9624587178230286,0.0039396432389660055
333,0.5136901348829269,0.02295014640677363,0.9623932361602783,0.0039392156374082965
334,0.5136910229921341,0.022813054751942133,0.9623120963573456,0.0038501932950823644
335,0.5136760026216507,0.02280707052627301,0.9622724294662476,0.0038132213636716174
336,0.5136590480804444,0.022781340559448488,0.9622493624687195,0.003779796221487141
337,0.513516753911972,0.022673151580168957,0.9622586846351624,0.0037279696714147222
338,0.51352459192276,0.022365642112315426,0.9621959030628204,0.003746167485718308
339,0.5133483558893204,0.022358231370578473,0.9621735751628876,0.0037011483894916885
340,0.5136025488376618,0.02234793442309278,0.9620960116386413,0.0036599429540273127
341,0.5135122805833816,0.022436722324558185,0.9620586335659027,0.003703666097952963
342,0.5133347362279892,0.02242173336465154,0.9620373368263244,0.003645423556250039
343,0.513297975063324,0.022522875826013467,0.9619928181171418,0.0036763118958974316
344,0.5131826937198639,0.022619455088099972,0.9620031177997589,0.0036813697241223037
345,0.5134011536836625,0.022738505576956183,0.9618433237075805,0.0037313547175142933
346,0.5133993268013001,0.022729107372126318,0.9617543041706085,0.003719679046367521
347,0.513432115316391,0.022567799290041192,0.9616738021373749,0.003670373242077173
348,0.5132803440093994,0.02258663654062206,0.9616626024246215,0.003715792666621792
349,0.5133525490760803,0.02234650886969269,0.9615984618663788,0.0036574218392679925
350,0.5134048283100128,0.02217457005285306,0.9615048348903656,0.0035836029625890315
351,0.5134919047355652,0.021944198223721737,0.96140456199646,0.0035369809814828103
352,0.5134184628725051,0.021891596706662988,0.9613724708557129,0.003473634576017246
353,0.5135768383741379,0.021709045194522887,0.9612737894058228,0.00337346074516289
354,0.513435110449791,0.021569287853325517,0.9612573981285095,0.003310508920976612
355,0.5133573442697525,0.021614479258229433,0.9612411677837371,0.0032643410618482904
356,0.5134274750947952,0.021480113021944233,0.9611518263816834,0.0032710833442188146
357,0.5134275138378144,0.0215094350983321,0.9610997676849365,0.003302384232515074
358,0.5133824735879898,0.021697937778812293,0.961084496974945,0.003341680194966542
359,0.5132599234580993,0.021720779045017753,0.9610549151897431,0.003365319085098786
360,0.5131815612316132,0.021738803926732414,0.9610327899456024,0.0033172099029341474
