batch,mean_loss,std_loss,mean_accuracy,std_accuracy
306,0.40913130044937135,0.004251187921618087,0.8118123412132263,0.0031459933442458832
307,0.4091851353645325,0.0041958108901984075,0.8117278218269348,0.003108632610750271
308,0.4092188835144043,0.004242030895434111,0.8117141127586365,0.003081849128349151
309,0.40921316742897035,0.004206648599866583,0.8117082715034485,0.002995574151591949
310,0.4093323528766632,0.004259737135370157,0.8116713285446167,0.0030436954862762622
311,0.40965301394462583,0.004235534170502537,0.8116035342216492,0.0031056832677634648
312,0.40980773568153384,0.0042731529125205805,0.8115825295448303,0.0031212048074388196
313,0.4099972605705261,0.004147450927053815,0.8115230321884155,0.0031000477386555455
314,0.41005746126174925,0.004174367908590819,0.8115562319755554,0.003059067587427104
315,0.4100168883800507,0.0041835544688387195,0.8115969896316528,0.0030162698897651555
316,0.40995470285415647,0.0042797820422305725,0.8116528630256653,0.0030289939686502787
317,0.4100028097629547,0.004155203285233928,0.8116014122962951,0.0029511482998204257
318,0.4100322902202606,0.004147395885647441,0.8115959644317627,0.002955828664997216
319,0.40998795032501223,0.004245625172820232,0.8116438269615174,0.0029554555963129665
320,0.41004046201705935,0.004194295908671208,0.8116838693618774,0.0028341496407933067
321,0.4100411295890808,0.004319281890799836,0.8117085695266724,0.002863256308891035
322,0.4101589024066925,0.004159824845568731,0.8116576075553894,0.002810853982045643
323,0.41027543544769285,0.004198644639807308,0.811637020111084,0.0028130773385411706
324,0.4102065920829773,0.004080016908055898,0.8116992473602295,0.002705372315735641
325,0.41021188497543337,0.0039810784309697025,0.811738657951355,0.0025095797994107126
326,0.41026397347450255,0.004114088275825857,0.8117405056953431,0.0025528662216013852
327,0.41022666096687316,0.004106837258627865,0.8117049813270569,0.002607567981006604
328,0.41009476184844973,0.004145586743587942,0.8118036985397339,0.002648230110659152
329,0.4101504385471344,0.004197456457656633,0.8117459177970886,0.002754822514113481
330,0.4101844310760498,0.004108890178994946,0.8117328882217407,0.0026853663319178684
331,0.4101391673088074,0.004117169571933608,0.8117864608764649,0.0025908089318066735
332,0.4102618098258972,0.003982512047107803,0.8117291331291199,0.002549493130942407
333,0.4102086007595062,0.003943747343089873,0.8117603659629822,0.0025819131826179563
334,0.41014270186424256,0.003961094153024317,0.8117988228797912,0.0025950123897383434
335,0.4100829541683197,0.004053009642573082,0.8118224501609802,0.002661925655514661
336,0.4099597692489624,0.0039054609046200108,0.8118970990180969,0.0026268848466470505
337,0.41003312468528746,0.003902229192021012,0.8118912220001221,0.002673620388533214
338,0.4099794149398804,0.0038732199605616448,0.8119362711906433,0.0026456950090458045
339,0.4099361658096313,0.003850656507490219,0.811988377571106,0.0026492024357552286
340,0.41000389456748965,0.003811765723021406,0.81197509765625,0.0026269662640471983
341,0.41008380651473997,0.003849452924605255,0.811925756931305,0.0026883952794402783
342,0.41015052795410156,0.00381043901444544,0.8118910431861878,0.002652621556068624
343,0.4101434648036957,0.0038851789886957177,0.8119427561759949,0.0027391985003561072
344,0.41006794571876526,0.003887196653070522,0.8120301246643067,0.0026804666729177157
345,0.41003580689430236,0.0038858942670082675,0.812117087841034,0.0026721448759065704
346,0.4100096523761749,0.003993603123433803,0.8122036695480347,0.002659340077426837
347,0.41015023589134214,0.003701177695711312,0.812147343158722,0.002562187178163303
348,0.4103402078151703,0.0036922532171323537,0.8120912790298462,0.0025270839756770485
349,0.41036742329597475,0.0038563880318619576,0.8120851159095764,0.0025800673094985116
350,0.41033326387405394,0.003870516650973996,0.8121355772018433,0.0026179799173359154
351,0.41045173406600954,0.003971044280936528,0.8121364116668701,0.0025874984240754953
352,0.4103923738002777,0.004015880756856189,0.8121583461761475,0.002615316059914263
353,0.4104122996330261,0.0038924756752332108,0.812138032913208,0.0025067303025688254
354,0.41033639311790465,0.003872809154647475,0.8122229933738708,0.002527303001981538
355,0.41047821640968324,0.004026325826061416,0.8122306346893311,0.002591151854227759
356,0.4105866730213165,0.004032488869260256,0.812182343006134,0.0025615998664014618
357,0.41066487431526183,0.004106988219403324,0.8121342897415161,0.002583424194948487
358,0.4107045292854309,0.004134897893772457,0.8121073007583618,0.0025730303899571096
359,0.4107021391391754,0.004150586791897827,0.8120735168457032,0.0024926182109241356
360,0.4106547892093658,0.004106521279065734,0.8120882868766784,0.002403651973863551
