batch,mean_loss,std_loss,mean_accuracy,std_accuracy
231,0.6631767868995666,0.006927010661960272,0.6346347212791443,0.015379124292726929
232,0.663198983669281,0.007101707036666644,0.634575092792511,0.015495971121459035
233,0.6632216691970825,0.007168037076127091,0.6343759179115296,0.015560707397866486
234,0.6632211446762085,0.0071810180652816915,0.6342658042907715,0.015576834844809916
235,0.663346815109253,0.007203765762869764,0.6340023398399353,0.015641562721831127
236,0.6633954524993897,0.007168585436322468,0.6337839841842652,0.015696650425255265
237,0.663387405872345,0.007230868558830717,0.6337270379066468,0.015740987092257283
238,0.6634799242019653,0.007345632746859944,0.6335394263267518,0.015900081695947053
239,0.6635604619979858,0.0074031968689217496,0.6333018779754639,0.016003642787208294
240,0.6636381506919861,0.007425983098398004,0.6331450819969178,0.015994539023501318
241,0.6636979699134826,0.007413870510926401,0.6330251336097718,0.016023255621757784
242,0.6638015627861023,0.007398866578698309,0.6327327728271485,0.01599702001355178
243,0.6638442873954773,0.007437939138884547,0.6325783848762512,0.016130511857807315
244,0.6638459920883178,0.007484655935199805,0.6324820637702941,0.016283585546338464
245,0.6638710856437683,0.007542050197373512,0.6323360919952392,0.01631625598918308
246,0.6638414859771729,0.007606593410522436,0.6323050498962403,0.016290013961674153
247,0.6638462781906128,0.007686798091687385,0.6321957826614379,0.0164107181608354
248,0.6639150381088257,0.007678803206525639,0.6319661617279053,0.016416323402966847
249,0.6639886140823364,0.007704087177944803,0.6317446947097778,0.016321199151550243
250,0.6641048431396485,0.007795725570178993,0.6314959049224853,0.0164252577722657
251,0.664181137084961,0.0077588244834488306,0.6312129259109497,0.01642766576439996
252,0.6641671538352967,0.007705251417812643,0.6311707377433777,0.016380870531759517
253,0.6642339944839477,0.0077820839553921425,0.6309600830078125,0.01631506982880969
254,0.6643098354339599,0.007664395267133159,0.6307713985443115,0.016236971674674174
255,0.6643169164657593,0.0078059710189561675,0.6306465029716491,0.016398505500735235
256,0.6643324494361877,0.00789954931360665,0.630536162853241,0.016466276257270002
257,0.6643878579139709,0.00789735517990709,0.6304262995719909,0.016426807932223463
258,0.6644569277763367,0.007830761760868069,0.6302682757377625,0.01635542429725217
259,0.6644909858703614,0.007756151021631332,0.6301456212997436,0.016226936731969517
260,0.6645376682281494,0.007759642079632999,0.6300096869468689,0.016265355768289053
261,0.6645233035087585,0.007819514173392514,0.6299433708190918,0.016360018079511433
262,0.6646841049194336,0.007811150251632873,0.6296087026596069,0.016332735793278083
263,0.6646774649620056,0.007819395837586788,0.6295710802078247,0.016389616769970517
264,0.6647165656089783,0.007865811750601786,0.6294787406921387,0.016428055504527424
265,0.6647132396697998,0.007894984895006568,0.6294620752334594,0.0163449765549837
266,0.6647227525711059,0.007906385264525721,0.6294386744499206,0.016292257946469386
267,0.664794647693634,0.007867993436674074,0.629279088973999,0.016262372751761192
