batch,mean_loss,std_loss,mean_accuracy,std_accuracy
274,0.4193458676338196,0.003872081053214466,0.8056644201278687,0.003075136649259173
275,0.41923906803131106,0.003885495825654298,0.8057527422904969,0.0030819090721964583
276,0.4192609190940857,0.0037791880460037357,0.8057738661766052,0.003053577168031165
277,0.4191982805728912,0.003698334247713802,0.8058282017707825,0.0030299746419703696
278,0.41915754675865174,0.003601817928421849,0.8058490872383117,0.003019864731578263
279,0.4191228449344635,0.003556262427631047,0.8058964133262634,0.00307714203421868
280,0.41907418370246885,0.0036221086222266905,0.8059501767158508,0.0031077357115413865
281,0.4191127836704254,0.003434829961076923,0.8059309601783753,0.002987992151281027
282,0.4190919935703278,0.003399282686311805,0.8059646368026734,0.0029765853310232205
283,0.41890870332717894,0.003321592375858685,0.8060639858245849,0.002913246676399893
284,0.4188250005245209,0.0034223568520769187,0.8061498045921326,0.002859711776422657
285,0.41871967911720276,0.0034167416678296154,0.806222140789032,0.0028506688611412974
286,0.4185560643672943,0.003395110900898907,0.8063072443008423,0.0027478171129804857
287,0.4184773564338684,0.0034352543339441887,0.8063985347747803,0.0027541296409007584
288,0.41850669384002687,0.0034718388945481015,0.8064047455787658,0.002690712266610885
289,0.41850935816764834,0.0036327779749719003,0.8064044117927551,0.0027107157261907567
290,0.41847444176673887,0.0037413052918763255,0.8064430356025696,0.002717164561466508
291,0.4185130178928375,0.003781073724041912,0.8064232110977173,0.0027124097744287002
292,0.418445485830307,0.0037953061975669515,0.8064745426177978,0.0026069635400105835
293,0.41832017302513125,0.003784424273197937,0.806551456451416,0.0026200114336567873
294,0.4181773364543915,0.0038115973006172758,0.8065958738327026,0.002642764072823039
295,0.41816156506538393,0.003884100215386273,0.8066208600997925,0.0026427528027814645
296,0.41814895868301394,0.0037625978516278107,0.8066585421562195,0.0025362046685218063
297,0.4183246910572052,0.0037175378050107377,0.8065681695938111,0.002416596480551115
298,0.41825798749923704,0.0037609530337626403,0.806624960899353,0.002406203677282931
299,0.4183709979057312,0.0037725687561099078,0.806515920162201,0.002438503085305344
300,0.41341103315353395,0.007568348714734675,0.8096552848815918,0.00445263293036291
301,0.4133428931236267,0.007631926700494004,0.8097421169281006,0.004475564669328293
302,0.41336283683776853,0.007587581388863161,0.8097411870956421,0.004453546669176491
303,0.4133401453495026,0.00766386615548168,0.8097798466682434,0.004455873977791753
304,0.4133035123348236,0.007621584080326507,0.8097946286201477,0.004486142129214563
305,0.413192480802536,0.00752323582988093,0.8098329544067383,0.004436375810888741
306,0.4130133330821991,0.0073955415689162885,0.8099261283874511,0.004367225403236481
307,0.4128760039806366,0.007391734441740041,0.8100109815597534,0.004310884803739303
308,0.41291744709014894,0.007427171362003291,0.810017204284668,0.004375173524979882
309,0.412795227766037,0.007318158017897764,0.8100858092308044,0.004295550347935447
310,0.4126878619194031,0.007290421050352728,0.810138487815857,0.004310796680081329
311,0.41255623698234556,0.007420878897218365,0.8102064490318298,0.0043563030920077735
312,0.412475711107254,0.007472197930955495,0.8102508544921875,0.004332047739922827
313,0.41241427659988406,0.007288436280773911,0.8103182077407837,0.004256609513685327
314,0.412285578250885,0.00728653141312861,0.8103775024414063,0.00422937729931529
315,0.4123986899852753,0.007398742462142254,0.8103596687316894,0.0042882837232362135
316,0.41240731477737425,0.007238928149919352,0.8103265762329102,0.0042086059965051985
317,0.41237659454345704,0.007283235934102512,0.8103548526763916,0.004186643385233493
